Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2017,5,6,10,30,929,4.800000000000001,53.33,17,980,0.929
2017,5,6,11,30,948,4.9,48.39,18,980,0.948
2017,5,6,12,30,968,4.9,44.59,18,980,0.968
2017,5,6,13,30,960,4.9,44.16,19,980,0.96
2017,5,6,14,30,939,4.9,43.78,18,980,0.939
2017,5,6,15,30,851,4.800000000000001,43.12,18,980,0.851
2017,5,6,16,30,766,4.3,45.09,17,980,0.766
2017,5,6,17,30,617,3.0,56.91,15,980,0.617
2017,5,6,18,30,301,1.9,75.3,12,980,0.301
2017,5,6,19,30,0,1.7000000000000002,82.62,10,980,0.0
2017,5,6,20,30,0,1.6,85.86,9,980,0.0
2017,5,6,21,30,0,1.6,89.74,8,980,0.0
2017,5,6,22,30,0,1.6,88.13,8,980,0.0
2017,5,6,23,30,0,1.6,93.25,7,990,0.0
2017,5,7,0,30,0,1.8,98.92,6,990,0.0
2017,5,7,1,30,0,2.0,100.0,6,990,0.0
2017,5,7,2,30,0,1.9,100.0,5,990,0.0
2017,5,7,3,30,0,1.8,100.0,4,990,0.0
2017,5,7,4,30,0,2.0,98.24,4,990,0.0
2017,5,7,5,30,267,2.6,90.04,6,990,0.267
2017,5,7,6,30,585,2.9000000000000004,78.73,8,990,0.585
2017,5,7,7,30,123,2.9000000000000004,61.0,11,990,0.123
2017,5,7,8,30,430,2.7,47.11,13,990,0.43
2017,5,7,9,30,857,2.3000000000000003,43.99,15,990,0.857
2017,5,7,10,30,875,2.1,42.45,17,990,0.875
2017,5,7,11,30,878,2.1,43.94,18,990,0.878
2017,5,7,12,30,878,2.3000000000000003,44.49,19,990,0.878
2017,5,7,13,30,75,2.4000000000000004,43.88,20,990,0.075
2017,5,7,14,30,257,2.4000000000000004,45.24,20,990,0.257
2017,5,7,15,30,793,2.2,45.98,20,990,0.793
2017,5,7,16,30,717,1.9,49.73,19,990,0.717
2017,5,7,17,30,575,1.6,60.4,17,990,0.575
2017,5,7,18,30,286,1.7000000000000002,82.94,14,990,0.286
2017,5,7,19,30,0,2.1,88.52,12,990,0.0
2017,5,7,20,30,0,2.3000000000000003,88.21000000000001,11,990,0.0
2017,5,7,21,30,0,2.2,90.5,9,990,0.0
2017,5,7,22,30,0,2.2,87.47,9,990,0.0
2017,5,7,23,30,0,2.4000000000000004,90.47,8,990,0.0
2017,5,8,0,30,0,2.4000000000000004,87.95,8,990,0.0
2017,5,8,1,30,0,2.3000000000000003,92.4,7,990,0.0
2017,5,8,2,30,0,2.2,97.92,7,990,0.0
2017,5,8,3,30,0,2.2,97.1,6,990,0.0
2017,5,8,4,30,0,2.6,96.63,6,990,0.0
2017,5,8,5,30,0,3.2,90.06,7,990,0.0
2017,5,8,6,30,0,3.6,80.03,9,990,0.0
2017,5,8,7,30,130,4.1000000000000005,72.54,11,990,0.13
2017,5,8,8,30,140,4.6000000000000005,60.18,14,990,0.14
2017,5,8,9,30,505,4.5,56.38,16,990,0.505
2017,5,8,10,30,703,4.1000000000000005,57.48,17,990,0.703
2017,5,8,11,30,706,3.7,59.01,18,990,0.706
2017,5,8,12,30,746,3.3000000000000003,64.3,19,990,0.746
2017,5,8,13,30,375,3.0,65.64,19,980,0.375
2017,5,8,14,30,336,2.9000000000000004,66.7,20,980,0.336
2017,5,8,15,30,679,3.0,66.65,21,980,0.679
2017,5,8,16,30,442,3.0,69.57000000000001,21,980,0.442
2017,5,8,17,30,422,2.8000000000000003,78.47,20,980,0.422
2017,5,8,18,30,150,2.9000000000000004,88.65,18,980,0.15
2017,5,8,19,30,0,3.2,94.99,16,980,0.0
2017,5,8,20,30,0,3.0,94.08,16,980,0.0
2017,5,8,21,30,0,2.6,94.45,16,980,0.0
2017,5,8,22,30,0,2.2,100.0,16,980,0.0
2017,5,8,23,30,0,1.8,100.0,16,980,0.0
2017,5,9,0,30,0,1.6,100.0,15,980,0.0
2017,5,9,1,30,0,1.8,100.0,15,980,0.0
2017,5,9,2,30,0,2.3000000000000003,100.0,15,980,0.0
2017,5,9,3,30,0,2.6,100.0,14,980,0.0
2017,5,9,4,30,0,2.5,100.0,14,980,0.0
2017,5,9,5,30,157,2.6,100.0,15,980,0.157
2017,5,9,6,30,456,2.9000000000000004,97.3,16,980,0.456
2017,5,9,7,30,640,3.0,93.65,17,980,0.64
2017,5,9,8,30,747,3.1,92.87,17,980,0.747
2017,5,9,9,30,800,3.1,85.14,18,980,0.8
2017,5,9,10,30,829,3.0,79.27,19,980,0.829
2017,5,9,11,30,526,2.7,75.01,20,980,0.526
2017,5,9,12,30,776,2.5,71.89,21,980,0.776
2017,5,9,13,30,755,2.4000000000000004,68.81,22,980,0.755
2017,5,9,14,30,719,2.4000000000000004,65.07000000000001,23,980,0.719
2017,5,9,15,30,671,2.4000000000000004,68.42,22,980,0.671
2017,5,9,16,30,308,2.4000000000000004,71.73,21,980,0.308
2017,5,9,17,30,402,2.0,76.55,20,980,0.402
2017,5,9,18,30,136,1.8,91.5,18,980,0.136
2017,5,9,19,30,0,2.0,95.2,16,980,0.0
2017,5,9,20,30,0,2.3000000000000003,96.26,15,980,0.0
2017,5,9,21,30,0,2.4000000000000004,93.71,15,980,0.0
2017,5,9,22,30,0,2.4000000000000004,99.04,15,980,0.0
2017,5,9,23,30,0,2.2,98.59,14,980,0.0
2017,5,10,0,30,0,2.2,97.79,14,980,0.0
2017,5,10,1,30,0,2.2,100.0,13,980,0.0
2017,5,10,2,30,0,2.3000000000000003,100.0,13,980,0.0
2017,5,10,3,30,0,2.4000000000000004,100.0,12,980,0.0
2017,5,10,4,30,0,2.7,100.0,12,980,0.0
2017,5,10,5,30,0,3.0,100.0,13,980,0.0
2017,5,10,6,30,0,3.3000000000000003,91.34,14,980,0.0
2017,5,10,7,30,0,3.8,82.93,16,980,0.0
2017,5,10,8,30,0,4.3,80.02,17,980,0.0
2017,5,10,9,30,0,4.7,72.86,19,980,0.0
2017,5,10,10,30,5,4.9,71.71000000000001,20,980,0.005
2017,5,10,11,30,23,4.800000000000001,72.33,21,980,0.023
2017,5,10,12,30,15,4.4,74.05,22,980,0.015
2017,5,10,13,30,0,3.8,80.43,22,980,0.0
2017,5,10,14,30,0,3.3000000000000003,85.97,22,980,0.0
2017,5,10,15,30,0,3.1,90.18,22,980,0.0
2017,5,10,16,30,0,3.0,99.98,21,980,0.0
2017,5,10,17,30,0,3.1,100.0,20,980,0.0
2017,5,10,18,30,0,3.2,100.0,19,980,0.0
2017,5,10,19,30,0,3.4000000000000004,100.0,18,980,0.0
2017,5,10,20,30,0,4.0,100.0,16,980,0.0
2017,5,10,21,30,0,4.6000000000000005,100.0,14,980,0.0
2017,5,10,22,30,0,4.800000000000001,100.0,13,980,0.0
2017,5,10,23,30,0,4.7,96.96,13,980,0.0
2017,5,11,0,30,0,4.9,97.51,13,980,0.0
2017,5,11,1,30,0,5.0,100.0,13,980,0.0
2017,5,11,2,30,0,4.6000000000000005,100.0,12,980,0.0
2017,5,11,3,30,0,3.6,100.0,11,980,0.0
2017,5,11,4,30,0,2.9000000000000004,100.0,11,980,0.0
2017,5,11,5,30,10,2.8000000000000003,100.0,12,980,0.01
2017,5,11,6,30,99,3.0,91.47,14,980,0.099
2017,5,11,7,30,489,3.2,82.04,15,980,0.489
2017,5,11,8,30,511,3.4000000000000004,74.4,16,980,0.511
2017,5,11,9,30,537,3.4000000000000004,68.71000000000001,17,980,0.537
2017,5,11,10,30,488,3.3000000000000003,64.71000000000001,18,990,0.488
2017,5,11,11,30,412,3.0,61.35,19,990,0.412
2017,5,11,12,30,838,2.7,58.29,20,990,0.838
2017,5,11,13,30,381,2.4000000000000004,58.57,20,980,0.381
2017,5,11,14,30,62,2.1,58.13,21,980,0.062
2017,5,11,15,30,144,2.0,57.44,20,980,0.144
2017,5,11,16,30,651,2.1,61.47,20,980,0.651
2017,5,11,17,30,505,1.7000000000000002,69.34,18,980,0.505
2017,5,11,18,30,221,1.0,87.43,16,980,0.221
2017,5,11,19,30,0,0.8,81.75,16,990,0.0
2017,5,11,20,30,0,0.8,89.26,15,990,0.0
2017,5,11,21,30,0,0.6000000000000001,89.45,15,990,0.0
2017,5,11,22,30,0,0.5,92.59,14,990,0.0
2017,5,11,23,30,0,0.8,95.5,13,990,0.0
2017,5,12,0,30,0,1.2000000000000002,98.45,12,980,0.0
2017,5,12,1,30,0,1.5,100.0,11,980,0.0
2017,5,12,2,30,0,1.7000000000000002,100.0,10,980,0.0
2017,5,12,3,30,0,1.7000000000000002,100.0,10,980,0.0
2017,5,12,4,30,0,1.9,99.48,10,990,0.0
2017,5,12,5,30,245,2.5,97.82,10,990,0.245
2017,5,12,6,30,559,2.9000000000000004,87.28,12,990,0.559
2017,5,12,7,30,724,3.0,74.34,15,990,0.724
2017,5,12,8,30,819,3.3000000000000003,59.69,18,990,0.819
2017,5,12,9,30,876,3.4000000000000004,55.41,19,990,0.876
2017,5,12,10,30,911,3.3000000000000003,52.11,20,990,0.911
2017,5,12,11,30,929,3.2,48.47,21,990,0.929
2017,5,12,12,30,930,3.2,47.76,21,990,0.93
2017,5,12,13,30,922,3.3000000000000003,44.16,22,990,0.922
2017,5,12,14,30,900,3.3000000000000003,45.97,22,980,0.9
2017,5,12,15,30,857,3.2,44.95,21,980,0.857
2017,5,12,16,30,781,2.8000000000000003,46.19,20,980,0.781
2017,5,12,17,30,641,2.0,58.41,18,980,0.641
2017,5,12,18,30,356,1.4,84.23,15,980,0.356
2017,5,12,19,30,0,1.3,78.42,14,980,0.0
2017,5,12,20,30,0,1.2000000000000002,73.12,14,980,0.0
2017,5,12,21,30,0,1.2000000000000002,68.33,14,980,0.0
2017,5,12,22,30,0,1.1,64.87,14,980,0.0
2017,5,12,23,30,0,1.0,67.76,13,980,0.0
2017,5,13,0,30,0,1.0,71.85000000000001,12,980,0.0
2017,5,13,1,30,0,1.1,76.98,11,980,0.0
2017,5,13,2,30,0,1.2000000000000002,82.79,10,980,0.0
2017,5,13,3,30,0,1.2000000000000002,88.36,9,980,0.0
2017,5,13,4,30,0,1.3,87.34,9,980,0.0
2017,5,13,5,30,241,2.0,79.34,11,980,0.241
2017,5,13,6,30,539,2.8000000000000003,66.52,14,980,0.539
2017,5,13,7,30,693,3.0,59.52,17,980,0.693
2017,5,13,8,30,782,3.9,55.32,20,980,0.782
2017,5,13,9,30,836,4.6000000000000005,45.03,23,980,0.836
2017,5,13,10,30,869,4.7,44.65,24,980,0.869
2017,5,13,11,30,883,4.6000000000000005,43.88,25,980,0.883
2017,5,13,12,30,888,4.3,42.5,26,980,0.888
2017,5,13,13,30,874,4.0,42.9,26,980,0.874
2017,5,13,14,30,846,3.7,43.0,26,980,0.846
2017,5,13,15,30,796,3.4000000000000004,45.56,25,980,0.796
2017,5,13,16,30,718,2.8000000000000003,50.620000000000005,24,980,0.718
2017,5,13,17,30,580,2.0,66.77,22,980,0.58
2017,5,13,18,30,304,1.7000000000000002,86.19,19,980,0.304
2017,5,13,19,30,0,1.8,85.36,17,980,0.0
2017,5,13,20,30,0,1.9,86.04,16,980,0.0
2017,5,13,21,30,0,2.0,87.92,15,980,0.0
2017,5,13,22,30,0,2.0,90.5,14,980,0.0
2017,5,13,23,30,0,2.0,87.97,14,980,0.0
2017,5,14,0,30,0,2.0,92.05,13,980,0.0
2017,5,14,1,30,0,2.0,90.9,13,980,0.0
2017,5,14,2,30,0,2.0,96.04,12,980,0.0
2017,5,14,3,30,0,2.0,100.0,12,980,0.0
2017,5,14,4,30,0,2.1,100.0,12,980,0.0
2017,5,14,5,30,247,2.7,90.9,13,980,0.247
2017,5,14,6,30,539,2.7,78.59,16,980,0.539
2017,5,14,7,30,690,2.6,75.62,19,980,0.69
2017,5,14,8,30,771,3.7,66.61,22,980,0.771
2017,5,14,9,30,810,4.3,53.41,23,980,0.81
2017,5,14,10,30,822,4.0,51.31,24,980,0.822
2017,5,14,11,30,818,3.8,49.96,25,980,0.818
2017,5,14,12,30,418,3.7,48.59,26,980,0.418
2017,5,14,13,30,829,3.6,49.95,26,980,0.829
2017,5,14,14,30,126,3.4000000000000004,50.82,26,980,0.126
2017,5,14,15,30,304,3.2,50.98,26,980,0.304
2017,5,14,16,30,678,2.7,55.39,25,980,0.678
2017,5,14,17,30,554,1.9,70.26,23,980,0.554
2017,5,14,18,30,292,1.5,90.92,20,980,0.292
2017,5,14,19,30,0,1.6,91.57,18,980,0.0
2017,5,14,20,30,0,1.8,88.17,18,980,0.0
2017,5,14,21,30,0,1.9,92.06,17,980,0.0
2017,5,14,22,30,0,2.0,91.16,17,980,0.0
2017,5,14,23,30,0,2.0,96.57,16,980,0.0
2017,5,15,0,30,0,2.0,96.14,16,980,0.0
2017,5,15,1,30,0,2.1,95.72,16,980,0.0
2017,5,15,2,30,0,2.0,100.0,15,980,0.0
2017,5,15,3,30,0,1.9,100.0,15,980,0.0
2017,5,15,4,30,0,2.1,100.0,15,980,0.0
2017,5,15,5,30,201,2.8000000000000003,95.93,16,980,0.201
2017,5,15,6,30,0,3.2,88.13,18,980,0.0
2017,5,15,7,30,514,3.3000000000000003,78.04,21,980,0.514
2017,5,15,8,30,721,3.8,73.08,24,980,0.721
2017,5,15,9,30,777,4.2,67.79,25,980,0.777
2017,5,15,10,30,798,4.5,65.89,26,980,0.798
2017,5,15,11,30,474,4.5,63.63,27,980,0.474
2017,5,15,12,30,809,4.3,64.95,27,980,0.809
2017,5,15,13,30,796,3.8,71.71000000000001,27,980,0.796
2017,5,15,14,30,329,3.3000000000000003,74.9,26,980,0.329
2017,5,15,15,30,725,2.9000000000000004,83.09,26,980,0.725
2017,5,15,16,30,634,2.7,89.74,25,980,0.634
2017,5,15,17,30,471,2.5,93.96,23,980,0.471
2017,5,15,18,30,202,2.4000000000000004,95.75,22,980,0.202
2017,5,15,19,30,0,2.4000000000000004,96.89,21,980,0.0
2017,5,15,20,30,0,2.4000000000000004,93.56,21,980,0.0
2017,5,15,21,30,0,2.3000000000000003,97.06,20,980,0.0
2017,5,15,22,30,0,2.4000000000000004,100.0,20,980,0.0
2017,5,15,23,30,0,2.9000000000000004,100.0,19,980,0.0
2017,5,16,0,30,0,3.3000000000000003,100.0,19,980,0.0
2017,5,16,1,30,0,3.5,100.0,18,980,0.0
2017,5,16,2,30,0,3.5,100.0,18,980,0.0
2017,5,16,3,30,0,3.6,100.0,17,980,0.0
2017,5,16,4,30,0,3.6,100.0,17,980,0.0
2017,5,16,5,30,249,3.8,99.68,18,980,0.249
2017,5,16,6,30,536,4.4,90.69,20,980,0.536
2017,5,16,7,30,688,5.1000000000000005,83.19,23,980,0.688
2017,5,16,8,30,775,5.6000000000000005,72.74,24,980,0.775
2017,5,16,9,30,829,5.7,67.21000000000001,25,980,0.829
2017,5,16,10,30,852,6.0,62.81,26,980,0.852
2017,5,16,11,30,846,6.5,58.24,27,980,0.846
2017,5,16,12,30,828,6.800000000000001,57.67,28,980,0.828
2017,5,16,13,30,819,7.0,55.64,28,970,0.819
2017,5,16,14,30,799,7.0,58.27,28,970,0.799
2017,5,16,15,30,750,6.7,63.71,28,970,0.75
2017,5,16,16,30,662,5.9,68.9,27,970,0.662
2017,5,16,17,30,518,5.2,75.02,25,970,0.518
2017,5,16,18,30,270,4.800000000000001,80.16,24,970,0.27
2017,5,16,19,30,0,4.3,89.18,23,970,0.0
2017,5,16,20,30,0,3.8,92.98,22,970,0.0
2017,5,16,21,30,0,3.6,90.91,21,970,0.0
2017,5,16,22,30,0,4.0,92.92,20,970,0.0
2017,5,16,23,30,0,3.9,94.3,19,970,0.0
2017,5,17,0,30,0,3.9,92.78,19,970,0.0
2017,5,17,1,30,0,4.1000000000000005,92.69,19,970,0.0
2017,5,17,2,30,0,4.3,99.66,18,970,0.0
2017,5,17,3,30,0,4.4,100.0,18,970,0.0
2017,5,17,4,30,0,4.800000000000001,100.0,18,970,0.0
2017,5,17,5,30,0,5.2,100.0,19,970,0.0
2017,5,17,6,30,0,5.6000000000000005,92.23,20,970,0.0
2017,5,17,7,30,56,6.4,89.67,22,970,0.056
2017,5,17,8,30,402,7.0,80.29,23,970,0.402
2017,5,17,9,30,157,7.2,75.78,24,970,0.157
2017,5,17,10,30,61,7.300000000000001,71.94,25,970,0.061
2017,5,17,11,30,177,7.6,68.34,26,970,0.177
2017,5,17,12,30,414,7.7,68.75,26,970,0.414
2017,5,17,13,30,15,7.5,69.49,26,970,0.015
2017,5,17,14,30,704,7.2,74.47,26,970,0.704
2017,5,17,15,30,3,6.800000000000001,78.79,25,970,0.003
2017,5,17,16,30,351,6.7,81.61,23,970,0.351
2017,5,17,17,30,0,6.4,87.21000000000001,22,970,0.0
2017,5,17,18,30,0,6.2,85.48,20,970,0.0
2017,5,17,19,30,0,6.4,85.02,19,970,0.0
2017,5,17,20,30,0,6.4,80.93,19,970,0.0
2017,5,17,21,30,0,6.2,83.53,18,970,0.0
2017,5,17,22,30,0,5.6000000000000005,87.41,17,970,0.0
2017,5,17,23,30,0,5.0,92.64,17,970,0.0
2017,5,18,0,30,0,4.6000000000000005,92.26,16,970,0.0
2017,5,18,1,30,0,4.4,98.03,15,970,0.0
2017,5,18,2,30,0,4.6000000000000005,97.15,15,970,0.0
2017,5,18,3,30,0,4.9,100.0,15,970,0.0
2017,5,18,4,30,0,5.1000000000000005,100.0,15,970,0.0
2017,5,18,5,30,205,5.5,100.0,15,980,0.205
2017,5,18,6,30,149,6.0,94.11,16,980,0.149
2017,5,18,7,30,0,6.1000000000000005,82.29,16,980,0.0
2017,5,18,8,30,0,6.1000000000000005,71.82000000000001,17,980,0.0
2017,5,18,9,30,19,6.0,64.89,18,980,0.019
2017,5,18,10,30,86,5.800000000000001,60.29,19,980,0.086
2017,5,18,11,30,152,5.5,57.06,20,980,0.152
2017,5,18,12,30,9,5.0,54.7,21,980,0.009
2017,5,18,13,30,444,4.5,52.54,22,980,0.444
2017,5,18,14,30,297,4.0,53.29,22,980,0.297
2017,5,18,15,30,87,3.7,57.05,21,980,0.087
2017,5,18,16,30,22,3.5,60.64,20,980,0.022
2017,5,18,17,30,0,3.2,68.06,19,980,0.0
2017,5,18,18,30,284,3.3000000000000003,78.62,16,980,0.284
2017,5,18,19,30,0,3.8,86.26,14,980,0.0
2017,5,18,20,30,0,3.8,89.45,13,990,0.0
2017,5,18,21,30,0,3.5,94.24,13,990,0.0
2017,5,18,22,30,0,3.3000000000000003,93.19,12,990,0.0
2017,5,18,23,30,0,3.4000000000000004,92.11,12,990,0.0
2017,5,19,0,30,0,4.0,96.51,11,990,0.0
2017,5,19,1,30,0,4.800000000000001,94.33,11,990,0.0
2017,5,19,2,30,0,5.5,96.56,10,990,0.0
2017,5,19,3,30,0,5.6000000000000005,96.95,9,990,0.0
2017,5,19,4,30,0,6.1000000000000005,95.26,8,990,0.0
2017,5,19,5,30,0,6.800000000000001,92.86,7,990,0.0
2017,5,19,6,30,0,7.2,88.88,7,990,0.0
2017,5,19,7,30,0,7.1000000000000005,85.69,7,990,0.0
2017,5,19,8,30,4,6.4,79.59,8,990,0.004
2017,5,19,9,30,5,5.6000000000000005,81.09,9,990,0.005
2017,5,19,10,30,10,4.800000000000001,78.4,10,990,0.01
2017,5,19,11,30,0,4.2,76.38,10,990,0.0
2017,5,19,12,30,13,4.1000000000000005,74.41,11,990,0.013
2017,5,19,13,30,1,4.3,72.06,12,990,0.001
2017,5,19,14,30,11,4.6000000000000005,69.15,13,990,0.011
2017,5,19,15,30,28,4.800000000000001,74.41,12,990,0.028
2017,5,19,16,30,0,5.300000000000001,78.83,11,990,0.0
2017,5,19,17,30,0,5.4,82.94,10,990,0.0
2017,5,19,18,30,0,5.0,87.03,9,990,0.0
2017,5,19,19,30,0,5.1000000000000005,91.73,8,990,0.0
2017,5,19,20,30,0,5.4,96.7,8,990,0.0
2017,5,19,21,30,0,5.2,95.81,8,990,0.0
2017,5,19,22,30,0,4.9,95.9,7,990,0.0
2017,5,19,23,30,0,4.7,96.41,7,990,0.0
2017,5,20,0,30,0,4.5,97.19,7,990,0.0
2017,5,20,1,30,0,4.5,97.95,7,990,0.0
2017,5,20,2,30,0,4.5,99.19,7,980,0.0
2017,5,20,3,30,0,4.4,94.91,8,980,0.0
2017,5,20,4,30,0,4.7,98.06,8,980,0.0
2017,5,20,5,30,0,5.300000000000001,100.0,8,980,0.0
2017,5,20,6,30,0,5.5,98.32,9,980,0.0
2017,5,20,7,30,0,5.7,95.5,10,980,0.0
2017,5,20,8,30,8,6.0,92.58,11,980,0.008
2017,5,20,9,30,0,6.2,95.71,11,980,0.0
2017,5,20,10,30,26,5.9,87.25,13,980,0.026
2017,5,20,11,30,21,5.1000000000000005,82.13,15,980,0.021
2017,5,20,12,30,9,4.3,80.72,17,980,0.009
2017,5,20,13,30,5,3.8,79.91,19,980,0.005
2017,5,20,14,30,238,3.8,75.31,21,980,0.238
2017,5,20,15,30,67,3.9,70.19,22,980,0.067
2017,5,20,16,30,688,3.5,71.85000000000001,21,980,0.688
2017,5,20,17,30,540,2.5,81.38,19,980,0.54
2017,5,20,18,30,278,2.4000000000000004,92.17,17,980,0.278
2017,5,20,19,30,0,3.0,91.23,16,980,0.0
2017,5,20,20,30,0,2.5,99.12,15,980,0.0
2017,5,20,21,30,0,2.0,100.0,13,980,0.0
2017,5,20,22,30,0,2.6,100.0,12,980,0.0
2017,5,20,23,30,0,3.0,100.0,11,980,0.0
2017,5,21,0,30,0,3.0,100.0,10,980,0.0
2017,5,21,1,30,0,2.9000000000000004,100.0,9,980,0.0
2017,5,21,2,30,0,2.9000000000000004,100.0,9,980,0.0
2017,5,21,3,30,0,2.9000000000000004,100.0,8,980,0.0
2017,5,21,4,30,0,3.0,99.79,8,980,0.0
2017,5,21,5,30,359,3.9,98.28,8,980,0.359
2017,5,21,6,30,0,5.0,88.24,9,980,0.0
2017,5,21,7,30,12,5.6000000000000005,74.82000000000001,10,980,0.012
2017,5,21,8,30,0,5.9,65.89,11,980,0.0
2017,5,21,9,30,100,6.0,60.38,12,980,0.1
2017,5,21,10,30,7,6.1000000000000005,59.46,12,980,0.007
2017,5,21,11,30,9,6.4,55.98,13,990,0.009
2017,5,21,12,30,10,6.5,53.03,14,990,0.01
2017,5,21,13,30,8,6.6000000000000005,50.48,15,990,0.008
2017,5,21,14,30,11,6.5,50.96,15,990,0.011
2017,5,21,15,30,12,6.2,54.81,14,990,0.012
2017,5,21,16,30,34,5.6000000000000005,58.76,14,990,0.034
2017,5,21,17,30,111,4.5,63.7,13,990,0.111
2017,5,21,18,30,56,3.1,71.12,11,990,0.056
2017,5,21,19,30,0,2.5,84.92,9,990,0.0
2017,5,21,20,30,0,2.6,83.93,9,990,0.0
2017,5,21,21,30,0,2.8000000000000003,88.68,8,990,0.0
2017,5,21,22,30,0,2.9000000000000004,94.55,8,990,0.0
2017,5,21,23,30,0,2.5,94.36,7,990,0.0
2017,5,22,0,30,0,2.0,100.0,6,990,0.0
2017,5,22,1,30,0,1.8,99.23,6,990,0.0
2017,5,22,2,30,0,1.6,100.0,5,990,0.0
2017,5,22,3,30,0,1.5,100.0,5,990,0.0
2017,5,22,4,30,0,1.8,100.0,6,990,0.0
2017,5,22,5,30,249,2.7,92.52,8,990,0.249
2017,5,22,6,30,63,3.5,78.69,10,990,0.063
2017,5,22,7,30,0,4.6000000000000005,66.05,14,990,0.0
2017,5,22,8,30,751,5.9,54.44,17,980,0.751
2017,5,22,9,30,126,6.300000000000001,51.25,18,980,0.126
2017,5,22,10,30,167,6.300000000000001,49.93,19,980,0.167
2017,5,22,11,30,206,6.1000000000000005,54.370000000000005,19,980,0.206
2017,5,22,12,30,477,5.9,64.85,18,980,0.477
2017,5,22,13,30,246,5.4,74.91,17,980,0.246
2017,5,22,14,30,34,4.7,77.36,17,980,0.034
2017,5,22,15,30,15,4.3,76.93,17,980,0.015
2017,5,22,16,30,204,3.7,82.0,17,980,0.204
2017,5,22,17,30,156,2.9000000000000004,89.74,16,980,0.156
2017,5,22,18,30,76,2.4000000000000004,98.33,15,980,0.076
2017,5,22,19,30,0,2.5,100.0,13,980,0.0
2017,5,22,20,30,0,2.9000000000000004,100.0,13,980,0.0
2017,5,22,21,30,0,3.0,100.0,12,980,0.0
2017,5,22,22,30,0,2.9000000000000004,100.0,12,980,0.0
2017,5,22,23,30,0,2.8000000000000003,100.0,11,980,0.0
2017,5,23,0,30,0,2.6,100.0,11,980,0.0
2017,5,23,1,30,0,2.4000000000000004,100.0,11,980,0.0
2017,5,23,2,30,0,2.4000000000000004,100.0,11,980,0.0
2017,5,23,3,30,0,2.4000000000000004,100.0,11,980,0.0
2017,5,23,4,30,0,2.3000000000000003,100.0,11,980,0.0
2017,5,23,5,30,126,2.5,99.71,12,980,0.126
2017,5,23,6,30,365,2.8000000000000003,95.38,13,980,0.365
2017,5,23,7,30,505,2.8000000000000003,96.21,13,980,0.505
2017,5,23,8,30,28,2.8000000000000003,88.76,14,980,0.028
2017,5,23,9,30,43,3.0,86.41,14,980,0.043
2017,5,23,10,30,77,3.3000000000000003,78.55,15,980,0.077
2017,5,23,11,30,72,3.6,75.62,16,980,0.072
2017,5,23,12,30,265,3.8,68.18,16,980,0.265
2017,5,23,13,30,0,3.9,65.07000000000001,16,980,0.0
2017,5,23,14,30,24,3.8,63.35,16,980,0.024
2017,5,23,15,30,0,3.7,62.25,16,980,0.0
2017,5,23,16,30,187,3.4000000000000004,65.86,15,980,0.187
2017,5,23,17,30,0,2.7,71.17,14,980,0.0
2017,5,23,18,30,304,1.9,86.18,12,980,0.304
2017,5,23,19,30,0,1.8,93.87,11,980,0.0
2017,5,23,20,30,0,2.1,99.41,11,980,0.0
2017,5,23,21,30,0,2.1,99.63,10,980,0.0
2017,5,23,22,30,0,1.7000000000000002,100.0,10,980,0.0
2017,5,23,23,30,0,1.2000000000000002,100.0,9,980,0.0
2017,5,24,0,30,0,0.9,100.0,9,970,0.0
2017,5,24,1,30,0,0.8,100.0,9,970,0.0
2017,5,24,2,30,0,0.8,100.0,9,970,0.0
2017,5,24,3,30,0,0.9,100.0,9,970,0.0
2017,5,24,4,30,0,1.5,100.0,9,970,0.0
2017,5,24,5,30,0,2.5,97.35,10,970,0.0
2017,5,24,6,30,34,3.0,98.0,10,970,0.034
2017,5,24,7,30,0,3.6,86.65,12,970,0.0
2017,5,24,8,30,8,4.1000000000000005,81.76,13,970,0.008
2017,5,24,9,30,248,4.4,76.24,14,970,0.248
2017,5,24,10,30,13,4.6000000000000005,70.61,15,970,0.013
2017,5,24,11,30,8,4.7,70.36,15,970,0.008
2017,5,24,12,30,135,4.7,70.47,15,970,0.135
2017,5,24,13,30,17,4.800000000000001,70.63,15,970,0.017
2017,5,24,14,30,6,4.6000000000000005,71.08,15,970,0.006
2017,5,24,15,30,285,4.3,67.23,16,970,0.285
2017,5,24,16,30,218,3.8,71.91,15,970,0.218
2017,5,24,17,30,351,3.0,77.01,14,970,0.351
2017,5,24,18,30,313,2.3000000000000003,85.38,13,980,0.313
2017,5,24,19,30,0,2.1,97.86,11,980,0.0
2017,5,24,20,30,0,2.3000000000000003,95.24,11,980,0.0
2017,5,24,21,30,0,2.6,100.0,10,980,0.0
2017,5,24,22,30,0,2.8000000000000003,100.0,10,980,0.0
2017,5,24,23,30,0,2.6,100.0,9,980,0.0
2017,5,25,0,30,0,2.4000000000000004,100.0,9,980,0.0
2017,5,25,1,30,0,2.2,100.0,8,980,0.0
2017,5,25,2,30,0,1.9,100.0,8,980,0.0
2017,5,25,3,30,0,1.6,100.0,7,980,0.0
2017,5,25,4,30,0,1.6,100.0,8,980,0.0
2017,5,25,5,30,285,2.0,95.06,10,980,0.285
2017,5,25,6,30,552,2.2,86.31,12,980,0.552
