Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2011,1,19,1,30,0,2.3000000000000003,82.74,-10,990,0.0
2011,1,19,2,30,0,2.4000000000000004,78.94,-10,990,0.0
2011,1,19,3,30,0,2.5,82.43,-11,990,0.0
2011,1,19,4,30,0,2.5,79.8,-11,990,0.0
2011,1,19,5,30,0,2.5,76.98,-11,990,0.0
2011,1,19,6,30,0,2.6,80.62,-12,990,0.0
2011,1,19,7,30,0,2.8000000000000003,72.26,-11,990,0.0
2011,1,19,8,30,0,3.1,70.44,-10,990,0.0
2011,1,19,9,30,0,3.2,70.92,-8,990,0.0
2011,1,19,10,30,832,2.8000000000000003,65.23,-7,990,0.832
2011,1,19,11,30,873,2.5,64.55,-6,990,0.873
2011,1,19,12,30,874,2.5,67.14,-6,990,0.874
2011,1,19,13,30,478,2.6,68.03,-6,990,0.478
2011,1,19,14,30,497,2.4000000000000004,67.39,-6,990,0.497
2011,1,19,15,30,447,2.0,71.72,-7,990,0.447
2011,1,19,16,30,164,2.0,75.77,-8,990,0.164
2011,1,19,17,30,0,2.3000000000000003,76.15,-9,990,0.0
2011,1,19,18,30,0,2.4000000000000004,73.47,-9,990,0.0
2011,1,19,19,30,0,2.3000000000000003,77.49,-10,990,0.0
2011,1,19,20,30,0,2.1,75.86,-10,990,0.0
2011,1,19,21,30,0,2.1,74.95,-10,990,0.0
2011,1,19,22,30,0,2.2,80.54,-10,990,0.0
2011,1,19,23,30,0,2.4000000000000004,79.58,-11,990,0.0
2011,1,20,0,30,0,2.7,78.27,-11,990,0.0
2011,1,20,1,30,0,2.8000000000000003,76.35000000000001,-11,990,0.0
2011,1,20,2,30,0,2.7,73.60000000000001,-11,990,0.0
2011,1,20,3,30,0,2.6,76.19,-12,990,0.0
2011,1,20,4,30,0,2.4000000000000004,73.16,-12,990,0.0
2011,1,20,5,30,0,2.2,71.27,-12,990,0.0
2011,1,20,6,30,0,2.1,70.33,-12,990,0.0
2011,1,20,7,30,0,2.5,65.14,-11,990,0.0
2011,1,20,8,30,0,3.4000000000000004,65.69,-10,990,0.0
2011,1,20,9,30,14,4.2,61.72,-8,990,0.014
2011,1,20,10,30,885,4.800000000000001,63.190000000000005,-7,990,0.885
2011,1,20,11,30,921,5.4,61.27,-5,990,0.921
2011,1,20,12,30,245,6.300000000000001,67.4,-5,990,0.245
2011,1,20,13,30,888,7.2,67.77,-5,990,0.888
2011,1,20,14,30,835,7.6,71.9,-6,990,0.835
2011,1,20,15,30,737,7.4,71.61,-8,990,0.737
2011,1,20,16,30,505,7.0,69.15,-11,990,0.505
2011,1,20,17,30,0,6.7,67.93,-13,990,0.0
2011,1,20,18,30,0,6.300000000000001,67.37,-15,990,0.0
2011,1,20,19,30,0,5.800000000000001,64.31,-16,990,0.0
2011,1,20,20,30,0,5.300000000000001,64.79,-17,990,0.0
2011,1,20,21,30,0,4.7,65.9,-18,990,0.0
2011,1,20,22,30,0,4.2,66.92,-18,990,0.0
2011,1,20,23,30,0,3.8,67.74,-19,990,0.0
2011,1,21,0,30,0,3.5,68.07000000000001,-21,990,0.0
2011,1,21,1,30,0,3.1,68.68,-22,990,0.0
2011,1,21,2,30,0,2.8000000000000003,71.76,-22,990,0.0
2011,1,21,3,30,0,2.5,71.24,-23,990,0.0
2011,1,21,4,30,0,2.2,71.60000000000001,-22,990,0.0
2011,1,21,5,30,0,1.8,66.53,-22,990,0.0
2011,1,21,6,30,0,1.2000000000000002,67.4,-22,990,0.0
2011,1,21,7,30,0,0.6000000000000001,63.02,-21,990,0.0
2011,1,21,8,30,624,0.4,56.56,-19,990,0.624
2011,1,21,9,30,792,0.8,59.47,-17,990,0.792
2011,1,21,10,30,24,1.3,60.22,-17,990,0.024
2011,1,21,11,30,59,1.5,59.98,-16,990,0.059
2011,1,21,12,30,139,1.7000000000000002,59.23,-15,990,0.139
2011,1,21,13,30,356,1.9,63.6,-15,990,0.356
2011,1,21,14,30,264,2.3000000000000003,62.55,-14,990,0.264
2011,1,21,15,30,159,2.3000000000000003,66.16,-14,990,0.159
2011,1,21,16,30,48,2.1,68.57000000000001,-14,990,0.048
2011,1,21,17,30,0,2.0,71.27,-15,990,0.0
2011,1,21,18,30,0,2.2,71.55,-15,990,0.0
2011,1,21,19,30,0,2.4000000000000004,73.84,-15,990,0.0
2011,1,21,20,30,0,2.5,76.27,-15,990,0.0
2011,1,21,21,30,0,2.6,78.41,-15,990,0.0
2011,1,21,22,30,0,2.6,80.97,-14,980,0.0
2011,1,21,23,30,0,2.5,77.29,-14,980,0.0
2011,1,22,0,30,0,2.4000000000000004,79.85000000000001,-14,980,0.0
2011,1,22,1,30,0,2.2,82.23,-14,980,0.0
2011,1,22,2,30,0,2.1,83.57000000000001,-14,980,0.0
2011,1,22,3,30,0,2.1,83.75,-14,980,0.0
2011,1,22,4,30,0,2.2,83.52,-14,980,0.0
2011,1,22,5,30,0,2.2,83.67,-14,980,0.0
2011,1,22,6,30,0,2.1,82.93,-14,980,0.0
2011,1,22,7,30,0,2.1,76.27,-13,980,0.0
2011,1,22,8,30,0,2.5,72.37,-11,980,0.0
2011,1,22,9,30,0,2.8000000000000003,70.64,-9,980,0.0
2011,1,22,10,30,21,2.9000000000000004,66.94,-7,980,0.021
2011,1,22,11,30,20,3.0,69.53,-7,980,0.02
2011,1,22,12,30,3,3.0,70.35000000000001,-7,980,0.003
2011,1,22,13,30,151,3.1,70.84,-7,980,0.151
2011,1,22,14,30,148,3.1,70.39,-7,980,0.148
2011,1,22,15,30,415,2.7,69.31,-7,980,0.415
2011,1,22,16,30,184,2.2,77.4,-8,990,0.184
2011,1,22,17,30,0,2.2,76.95,-9,990,0.0
2011,1,22,18,30,0,2.6,73.10000000000001,-10,990,0.0
2011,1,22,19,30,0,3.2,76.14,-11,990,0.0
2011,1,22,20,30,0,3.8,71.95,-11,990,0.0
2011,1,22,21,30,0,4.0,71.7,-12,990,0.0
2011,1,22,22,30,0,3.9,66.94,-12,990,0.0
2011,1,22,23,30,0,3.6,69.03,-13,990,0.0
2011,1,23,0,30,0,3.4000000000000004,66.67,-13,990,0.0
2011,1,23,1,30,0,3.2,70.31,-14,990,0.0
2011,1,23,2,30,0,3.0,68.81,-14,990,0.0
2011,1,23,3,30,0,2.8000000000000003,72.87,-15,990,0.0
2011,1,23,4,30,0,2.7,75.48,-16,990,0.0
2011,1,23,5,30,0,2.5,77.57000000000001,-17,990,0.0
2011,1,23,6,30,0,2.3000000000000003,80.03,-17,990,0.0
2011,1,23,7,30,0,2.2,71.77,-17,990,0.0
2011,1,23,8,30,4,2.5,62.45,-14,990,0.004
2011,1,23,9,30,0,3.2,62.73,-12,990,0.0
2011,1,23,10,30,0,3.7,59.85,-10,990,0.0
2011,1,23,11,30,190,3.7,55.9,-8,990,0.19
2011,1,23,12,30,160,3.4000000000000004,60.21,-8,990,0.16
2011,1,23,13,30,72,3.2,64.17,-7,990,0.072
2011,1,23,14,30,0,3.2,67.25,-7,990,0.0
2011,1,23,15,30,0,2.8000000000000003,75.15,-8,990,0.0
2011,1,23,16,30,406,2.1,83.72,-10,990,0.406
2011,1,23,17,30,0,1.9,82.56,-12,990,0.0
2011,1,23,18,30,0,1.9,83.52,-12,990,0.0
2011,1,23,19,30,0,2.2,79.28,-11,990,0.0
2011,1,23,20,30,0,2.5,83.13,-11,990,0.0
2011,1,23,21,30,0,2.5,87.58,-10,990,0.0
2011,1,23,22,30,0,2.3000000000000003,89.82000000000001,-10,990,0.0
2011,1,23,23,30,0,1.9,90.07000000000001,-11,990,0.0
2011,1,24,0,30,0,1.6,89.58,-11,990,0.0
2011,1,24,1,30,0,1.4,88.76,-11,990,0.0
2011,1,24,2,30,0,1.4,87.75,-11,990,0.0
2011,1,24,3,30,0,1.6,86.42,-11,990,0.0
2011,1,24,4,30,0,1.8,85.2,-11,990,0.0
2011,1,24,5,30,0,2.1,85.03,-11,990,0.0
2011,1,24,6,30,0,2.4000000000000004,79.73,-10,990,0.0
2011,1,24,7,30,0,3.1,75.76,-9,990,0.0
2011,1,24,8,30,0,4.1000000000000005,75.92,-8,990,0.0
2011,1,24,9,30,0,4.5,75.52,-6,990,0.0
2011,1,24,10,30,0,4.6000000000000005,70.22,-5,990,0.0
2011,1,24,11,30,33,4.5,70.41,-4,990,0.033
2011,1,24,12,30,46,4.4,70.75,-3,990,0.046
2011,1,24,13,30,50,4.1000000000000005,76.31,-3,990,0.05
2011,1,24,14,30,751,3.8,81.12,-2,990,0.751
2011,1,24,15,30,622,3.1,84.42,-3,990,0.622
2011,1,24,16,30,344,2.2,89.65,-4,990,0.344
2011,1,24,17,30,0,2.0,91.67,-5,990,0.0
2011,1,24,18,30,0,2.1,93.14,-5,990,0.0
2011,1,24,19,30,0,2.0,95.69,-5,990,0.0
2011,1,24,20,30,0,1.8,96.67,-5,990,0.0
2011,1,24,21,30,0,1.6,96.26,-5,990,0.0
2011,1,24,22,30,0,1.6,96.19,-5,990,0.0
2011,1,24,23,30,0,1.6,96.39,-5,990,0.0
2011,1,25,0,30,0,1.5,95.81,-5,990,0.0
2011,1,25,1,30,0,1.5,99.83,-5,990,0.0
2011,1,25,2,30,0,1.5,93.36,-6,990,0.0
2011,1,25,3,30,0,1.6,92.57,-7,990,0.0
2011,1,25,4,30,0,1.9,92.7,-7,990,0.0
2011,1,25,5,30,0,1.9,86.59,-8,990,0.0
2011,1,25,6,30,0,1.6,87.11,-8,990,0.0
2011,1,25,7,30,0,1.5,76.17,-8,990,0.0
2011,1,25,8,30,0,1.9,68.11,-6,990,0.0
2011,1,25,9,30,0,2.2,64.87,-4,990,0.0
2011,1,25,10,30,0,2.2,65.71000000000001,-3,990,0.0
2011,1,25,11,30,27,2.2,62.05,-1,990,0.027
2011,1,25,12,30,27,2.2,67.7,0,990,0.027
2011,1,25,13,30,31,2.2,70.75,0,990,0.031
2011,1,25,14,30,3,2.1,71.64,0,990,0.003
2011,1,25,15,30,0,1.6,77.84,-2,990,0.0
2011,1,25,16,30,432,1.1,86.96000000000001,-4,990,0.432
2011,1,25,17,30,0,1.1,83.24,-5,990,0.0
2011,1,25,18,30,0,1.0,86.72,-6,990,0.0
2011,1,25,19,30,0,0.9,85.51,-6,990,0.0
2011,1,25,20,30,0,0.9,90.96,-7,990,0.0
2011,1,25,21,30,0,0.9,89.45,-7,990,0.0
2011,1,25,22,30,0,1.0,88.21000000000001,-7,990,0.0
2011,1,25,23,30,0,1.3,93.76,-7,990,0.0
2011,1,26,0,30,0,1.6,91.51,-8,990,0.0
2011,1,26,1,30,0,1.9,89.28,-8,990,0.0
2011,1,26,2,30,0,2.1,89.26,-8,990,0.0
2011,1,26,3,30,0,2.1,90.59,-8,990,0.0
2011,1,26,4,30,0,1.9,88.26,-8,990,0.0
2011,1,26,5,30,0,1.8,91.02,-9,990,0.0
2011,1,26,6,30,0,2.0,88.27,-9,990,0.0
2011,1,26,7,30,0,2.3000000000000003,80.84,-8,990,0.0
2011,1,26,8,30,0,2.9000000000000004,77.09,-6,990,0.0
2011,1,26,9,30,0,3.3000000000000003,71.52,-4,990,0.0
2011,1,26,10,30,0,3.4000000000000004,73.8,-4,990,0.0
2011,1,26,11,30,26,3.2,71.9,-3,990,0.026
2011,1,26,12,30,2,3.0,74.93,-3,990,0.002
2011,1,26,13,30,22,2.8000000000000003,76.88,-3,990,0.022
2011,1,26,14,30,0,2.8000000000000003,77.54,-3,990,0.0
2011,1,26,15,30,0,2.4000000000000004,77.01,-3,990,0.0
2011,1,26,16,30,396,1.9,86.54,-5,990,0.396
2011,1,26,17,30,0,1.7000000000000002,86.61,-6,990,0.0
2011,1,26,18,30,0,1.7000000000000002,83.38,-6,990,0.0
2011,1,26,19,30,0,1.7000000000000002,87.83,-7,990,0.0
2011,1,26,20,30,0,1.8,92.91,-7,990,0.0
2011,1,26,21,30,0,1.8,91.06,-8,990,0.0
2011,1,26,22,30,0,2.0,88.74,-8,990,0.0
2011,1,26,23,30,0,2.2,86.28,-8,990,0.0
2011,1,27,0,30,0,2.5,86.67,-8,990,0.0
2011,1,27,1,30,0,3.0,83.51,-7,990,0.0
2011,1,27,2,30,0,3.5,85.9,-7,980,0.0
2011,1,27,3,30,0,3.4000000000000004,86.38,-7,980,0.0
2011,1,27,4,30,0,2.9000000000000004,86.07000000000001,-7,980,0.0
2011,1,27,5,30,0,2.7,85.68,-7,980,0.0
2011,1,27,6,30,0,2.9000000000000004,85.98,-7,980,0.0
2011,1,27,7,30,0,3.4000000000000004,81.35000000000001,-6,980,0.0
2011,1,27,8,30,0,3.8,79.10000000000001,-5,980,0.0
2011,1,27,9,30,0,3.9,78.04,-4,980,0.0
2011,1,27,10,30,0,3.9,74.86,-2,980,0.0
2011,1,27,11,30,77,3.5,72.65,0,980,0.077
2011,1,27,12,30,51,3.0,78.48,0,980,0.051
2011,1,27,13,30,75,2.8000000000000003,82.23,0,980,0.075
2011,1,27,14,30,0,2.8000000000000003,85.31,0,980,0.0
2011,1,27,15,30,123,2.4000000000000004,86.71000000000001,0,980,0.123
2011,1,27,16,30,25,1.8,90.91,-1,980,0.025
2011,1,27,17,30,0,1.7000000000000002,89.82000000000001,-2,980,0.0
2011,1,27,18,30,0,1.7000000000000002,94.02,-3,980,0.0
2011,1,27,19,30,0,1.6,98.58,-3,980,0.0
2011,1,27,20,30,0,1.4,94.94,-4,980,0.0
2011,1,27,21,30,0,1.3,100.0,-5,980,0.0
2011,1,27,22,30,0,1.3,99.94,-5,980,0.0
2011,1,27,23,30,0,1.3,100.0,-4,980,0.0
2011,1,28,0,30,0,1.2000000000000002,100.0,-4,980,0.0
2011,1,28,1,30,0,1.1,99.27,-5,980,0.0
2011,1,28,2,30,0,1.1,96.38,-5,980,0.0
2011,1,28,3,30,0,1.0,100.0,-5,980,0.0
2011,1,28,4,30,0,0.9,92.64,-5,980,0.0
2011,1,28,5,30,0,0.6000000000000001,92.66,-5,980,0.0
2011,1,28,6,30,0,0.6000000000000001,92.44,-5,980,0.0
2011,1,28,7,30,0,1.1,84.63,-4,980,0.0
2011,1,28,8,30,0,2.0,82.16,-3,980,0.0
2011,1,28,9,30,0,2.9000000000000004,78.94,-1,980,0.0
2011,1,28,10,30,0,3.5,78.96000000000001,0,980,0.0
2011,1,28,11,30,0,3.8,83.85000000000001,0,980,0.0
2011,1,28,12,30,26,3.8,88.03,1,980,0.026
2011,1,28,13,30,16,3.7,85.16,1,980,0.016
2011,1,28,14,30,23,3.6,87.47,1,980,0.023
2011,1,28,15,30,634,2.9000000000000004,95.88,0,980,0.634
2011,1,28,16,30,378,2.7,93.83,0,980,0.378
2011,1,28,17,30,0,3.6,96.1,-1,980,0.0
2011,1,28,18,30,0,4.2,97.79,-1,980,0.0
2011,1,28,19,30,0,4.1000000000000005,97.46,-1,980,0.0
2011,1,28,20,30,0,4.2,95.06,-1,980,0.0
2011,1,28,21,30,0,4.2,98.38,-1,980,0.0
2011,1,28,22,30,0,3.9,96.28,-2,980,0.0
2011,1,28,23,30,0,3.9,95.95,-2,980,0.0
2011,1,29,0,30,0,4.1000000000000005,94.72,-2,980,0.0
2011,1,29,1,30,0,4.3,91.77,-2,980,0.0
2011,1,29,2,30,0,4.3,95.12,-3,980,0.0
2011,1,29,3,30,0,3.9,91.47,-3,980,0.0
2011,1,29,4,30,0,3.5,94.44,-4,980,0.0
2011,1,29,5,30,0,3.0,89.37,-4,980,0.0
2011,1,29,6,30,0,2.9000000000000004,90.75,-5,980,0.0
2011,1,29,7,30,0,3.0,87.9,-4,980,0.0
2011,1,29,8,30,0,3.3000000000000003,83.55,-3,980,0.0
2011,1,29,9,30,38,3.2,80.08,-1,980,0.038
2011,1,29,10,30,60,2.7,80.27,0,980,0.06
2011,1,29,11,30,33,2.3000000000000003,83.97,0,980,0.033
2011,1,29,12,30,10,2.0,86.2,0,980,0.01
2011,1,29,13,30,149,1.9,86.98,0,990,0.149
2011,1,29,14,30,0,1.8,87.64,0,990,0.0
2011,1,29,15,30,0,1.5,88.55,0,990,0.0
2011,1,29,16,30,22,1.3,92.4,-1,990,0.022
2011,1,29,17,30,0,1.5,93.19,-2,990,0.0
2011,1,29,18,30,0,2.0,89.68,-2,990,0.0
2011,1,29,19,30,0,2.5,91.04,-3,990,0.0
2011,1,29,20,30,0,3.0,89.33,-4,990,0.0
2011,1,29,21,30,0,3.0,85.64,-5,990,0.0
2011,1,29,22,30,0,3.0,88.73,-6,990,0.0
2011,1,29,23,30,0,3.2,87.48,-7,990,0.0
2011,1,30,0,30,0,3.3000000000000003,82.11,-8,990,0.0
2011,1,30,1,30,0,3.3000000000000003,83.8,-9,990,0.0
2011,1,30,2,30,0,3.2,85.14,-10,990,0.0
2011,1,30,3,30,0,3.2,80.59,-10,990,0.0
2011,1,30,4,30,0,3.3000000000000003,84.51,-11,990,0.0
2011,1,30,5,30,0,3.3000000000000003,78.49,-10,990,0.0
2011,1,30,6,30,0,3.4000000000000004,75.91,-9,990,0.0
2011,1,30,7,30,0,3.6,76.79,-8,990,0.0
2011,1,30,8,30,0,3.8,75.57000000000001,-6,990,0.0
2011,1,30,9,30,0,3.9,77.12,-4,990,0.0
2011,1,30,10,30,0,4.0,76.99,-2,990,0.0
2011,1,30,11,30,7,4.1000000000000005,77.66,0,990,0.007
2011,1,30,12,30,10,4.2,74.72,0,990,0.01
2011,1,30,13,30,0,4.3,75.47,0,990,0.0
2011,1,30,14,30,0,4.3,75.17,0,990,0.0
2011,1,30,15,30,0,3.8,79.56,0,1000,0.0
2011,1,30,16,30,250,3.2,83.13,-2,1000,0.25
2011,1,30,17,30,0,3.4000000000000004,83.2,-3,1000,0.0
2011,1,30,18,30,0,4.0,84.58,-4,1000,0.0
2011,1,30,19,30,0,4.4,79.95,-4,1000,0.0
2011,1,30,20,30,0,4.5,81.39,-5,1000,0.0
2011,1,30,21,30,0,4.4,83.92,-6,1000,0.0
2011,1,30,22,30,0,4.3,83.01,-6,1000,0.0
2011,1,30,23,30,0,4.0,83.47,-6,1000,0.0
2011,1,31,0,30,0,3.9,83.44,-6,1000,0.0
2011,1,31,1,30,0,3.9,82.84,-6,1000,0.0
2011,1,31,2,30,0,4.0,82.13,-6,1000,0.0
2011,1,31,3,30,0,3.8,81.73,-6,1000,0.0
2011,1,31,4,30,0,3.6,81.63,-6,1000,0.0
2011,1,31,5,30,0,3.5,81.76,-6,1000,0.0
2011,1,31,6,30,0,3.7,82.35000000000001,-6,1000,0.0
2011,1,31,7,30,0,4.2,76.97,-5,1000,0.0
2011,1,31,8,30,0,5.300000000000001,77.79,-5,1000,0.0
2011,1,31,9,30,231,6.0,68.23,-4,1000,0.231
2011,1,31,10,30,0,6.0,64.98,-4,990,0.0
2011,1,31,11,30,0,5.5,64.66,-4,990,0.0
2011,1,31,12,30,0,5.1000000000000005,65.67,-4,990,0.0
2011,1,31,13,30,0,5.1000000000000005,67.16,-4,990,0.0
2011,1,31,14,30,4,5.1000000000000005,68.45,-4,990,0.004
2011,1,31,15,30,0,4.9,69.19,-4,990,0.0
2011,1,31,16,30,0,4.5,75.85000000000001,-5,990,0.0
2011,1,31,17,30,0,4.5,78.26,-5,990,0.0
2011,1,31,18,30,0,4.800000000000001,84.99,-6,990,0.0
2011,1,31,19,30,0,5.0,84.15,-6,990,0.0
2011,1,31,20,30,0,4.9,82.60000000000001,-6,990,0.0
2011,1,31,21,30,0,4.6000000000000005,81.74,-6,990,0.0
2011,1,31,22,30,0,4.6000000000000005,87.78,-6,990,0.0
2011,1,31,23,30,0,4.9,87.09,-7,990,0.0
2011,2,1,0,30,0,5.1000000000000005,86.12,-7,990,0.0
2011,2,1,1,30,0,5.300000000000001,85.03,-7,990,0.0
2011,2,1,2,30,0,5.6000000000000005,84.27,-7,990,0.0
2011,2,1,3,30,0,5.9,83.49,-7,990,0.0
2011,2,1,4,30,0,6.1000000000000005,81.51,-7,990,0.0
2011,2,1,5,30,0,6.1000000000000005,85.54,-8,990,0.0
2011,2,1,6,30,0,6.1000000000000005,83.77,-8,990,0.0
2011,2,1,7,30,0,6.7,82.41,-8,990,0.0
2011,2,1,8,30,0,7.6,76.19,-7,990,0.0
2011,2,1,9,30,0,8.700000000000001,77.57000000000001,-7,990,0.0
2011,2,1,10,30,0,9.4,78.9,-6,990,0.0
2011,2,1,11,30,0,9.1,79.64,-6,990,0.0
2011,2,1,12,30,0,9.0,80.79,-6,990,0.0
2011,2,1,13,30,0,9.7,81.47,-6,990,0.0
2011,2,1,14,30,0,10.3,82.75,-6,990,0.0
2011,2,1,15,30,0,11.2,83.71000000000001,-6,990,0.0
2011,2,1,16,30,0,11.0,83.59,-6,990,0.0
2011,2,1,17,30,0,10.2,83.28,-7,990,0.0
2011,2,1,18,30,0,10.1,81.67,-7,990,0.0
2011,2,1,19,30,0,10.7,84.79,-7,990,0.0
2011,2,1,20,30,0,11.3,80.88,-8,990,0.0
2011,2,1,21,30,0,11.4,77.53,-8,990,0.0
2011,2,1,22,30,0,11.2,81.91,-8,990,0.0
2011,2,1,23,30,0,10.8,80.89,-9,990,0.0
2011,2,2,0,30,0,10.7,80.4,-9,990,0.0
2011,2,2,1,30,0,10.5,80.18,-8,990,0.0
2011,2,2,2,30,0,9.9,80.29,-8,990,0.0
2011,2,2,3,30,0,9.2,80.57000000000001,-9,990,0.0
2011,2,2,4,30,0,8.6,78.73,-9,990,0.0
2011,2,2,5,30,0,8.200000000000001,79.8,-10,990,0.0
2011,2,2,6,30,0,7.800000000000001,77.94,-11,1000,0.0
2011,2,2,7,30,0,7.5,75.64,-12,1000,0.0
2011,2,2,8,30,0,7.5,75.99,-13,1000,0.0
2011,2,2,9,30,3,7.6,68.69,-12,1000,0.003
2011,2,2,10,30,24,7.4,65.81,-11,1000,0.024
2011,2,2,11,30,0,6.9,70.5,-11,1000,0.0
2011,2,2,12,30,0,6.2,69.21000000000001,-10,1000,0.0
2011,2,2,13,30,0,5.6000000000000005,71.27,-10,1000,0.0
2011,2,2,14,30,0,5.0,71.81,-10,1000,0.0
2011,2,2,15,30,0,4.2,71.4,-10,1000,0.0
2011,2,2,16,30,0,3.2,76.54,-11,1000,0.0
2011,2,2,17,30,0,2.8000000000000003,82.68,-13,1000,0.0
2011,2,2,18,30,0,2.8000000000000003,86.25,-14,1000,0.0
2011,2,2,19,30,0,2.9000000000000004,88.43,-16,1000,0.0
2011,2,2,20,30,0,2.8000000000000003,81.86,-18,1000,0.0
2011,2,2,21,30,0,2.8000000000000003,82.62,-20,1000,0.0
2011,2,2,22,30,0,2.7,78.04,-21,1000,0.0
2011,2,2,23,30,0,2.6,76.75,-22,1000,0.0
2011,2,3,0,30,0,2.3000000000000003,80.07000000000001,-22,1000,0.0
2011,2,3,1,30,0,2.1,73.39,-22,1000,0.0
2011,2,3,2,30,0,1.9,73.66,-22,1000,0.0
2011,2,3,3,30,0,1.9,73.63,-22,1000,0.0
2011,2,3,4,30,0,1.9,73.88,-22,1000,0.0
2011,2,3,5,30,0,1.9,73.60000000000001,-22,1000,0.0
2011,2,3,6,30,0,2.1,72.91,-22,1000,0.0
2011,2,3,7,30,0,2.8000000000000003,63.08,-20,1000,0.0
2011,2,3,8,30,740,3.9,61.77,-17,1000,0.74
2011,2,3,9,30,891,4.6000000000000005,61.63,-14,1000,0.891
2011,2,3,10,30,958,5.2,61.06,-11,1000,0.958
2011,2,3,11,30,985,5.7,62.88,-9,1000,0.985
2011,2,3,12,30,987,6.0,60.63,-7,1000,0.987
2011,2,3,13,30,965,6.2,64.4,-7,1000,0.965
2011,2,3,14,30,917,5.9,67.49,-7,1000,0.917
2011,2,3,15,30,822,5.2,74.26,-7,1000,0.822
2011,2,3,16,30,608,4.3,83.62,-9,1000,0.608
2011,2,3,17,30,0,3.9,79.10000000000001,-11,1000,0.0
2011,2,3,18,30,0,4.0,77.55,-12,1000,0.0
2011,2,3,19,30,0,4.3,80.55,-13,1000,0.0
2011,2,3,20,30,0,4.6000000000000005,77.67,-13,1000,0.0
2011,2,3,21,30,0,4.800000000000001,81.07000000000001,-13,1000,0.0
2011,2,3,22,30,0,4.6000000000000005,77.53,-14,990,0.0
2011,2,3,23,30,0,4.3,79.76,-14,990,0.0
2011,2,4,0,30,0,3.9,75.23,-15,990,0.0
2011,2,4,1,30,0,3.5,77.08,-16,990,0.0
2011,2,4,2,30,0,3.2,78.64,-16,990,0.0
2011,2,4,3,30,0,2.9000000000000004,73.94,-17,990,0.0
2011,2,4,4,30,0,2.7,76.15,-18,990,0.0
2011,2,4,5,30,0,2.8000000000000003,79.38,-18,990,0.0
2011,2,4,6,30,0,3.1,71.32000000000001,-18,990,0.0
2011,2,4,7,30,0,4.0,63.25,-16,990,0.0
2011,2,4,8,30,706,4.7,67.46000000000001,-14,990,0.706
2011,2,4,9,30,857,4.5,66.38,-11,990,0.857
2011,2,4,10,30,927,4.3,68.37,-8,990,0.927
2011,2,4,11,30,959,4.800000000000001,70.38,-5,990,0.959
2011,2,4,12,30,966,5.300000000000001,70.99,-3,990,0.966
2011,2,4,13,30,947,5.5,69.46000000000001,-1,980,0.947
2011,2,4,14,30,898,5.1000000000000005,75.61,-1,980,0.898
2011,2,4,15,30,804,4.2,83.97,-2,980,0.804
2011,2,4,16,30,0,3.3000000000000003,92.18,-4,980,0.0
2011,2,4,17,30,0,3.2,91.16,-6,980,0.0
2011,2,4,18,30,0,3.4000000000000004,88.87,-7,980,0.0
2011,2,4,19,30,0,3.5,90.08,-8,980,0.0
2011,2,4,20,30,0,3.5,91.49,-8,980,0.0
2011,2,4,21,30,0,3.5,86.08,-9,980,0.0
2011,2,4,22,30,0,3.5,88.2,-10,980,0.0
2011,2,4,23,30,0,3.5,84.22,-10,980,0.0
2011,2,5,0,30,0,3.2,87.01,-11,980,0.0
2011,2,5,1,30,0,2.5,83.21000000000001,-11,980,0.0
2011,2,5,2,30,0,1.9,86.0,-12,980,0.0
2011,2,5,3,30,0,1.6,82.62,-12,980,0.0
2011,2,5,4,30,0,1.5,81.99,-12,980,0.0
2011,2,5,5,30,0,1.5,82.56,-12,970,0.0
2011,2,5,6,30,0,1.5,83.10000000000001,-12,970,0.0
2011,2,5,7,30,0,2.0,77.8,-11,970,0.0
2011,2,5,8,30,0,2.4000000000000004,75.31,-9,970,0.0
2011,2,5,9,30,0,2.3000000000000003,74.06,-7,970,0.0
2011,2,5,10,30,394,2.5,74.72,-5,970,0.394
2011,2,5,11,30,40,2.8000000000000003,73.95,-3,970,0.04
2011,2,5,12,30,3,3.1,77.81,-1,970,0.003
2011,2,5,13,30,496,3.2,78.08,-1,970,0.496
2011,2,5,14,30,827,2.9000000000000004,82.52,0,970,0.827
2011,2,5,15,30,714,1.9,85.02,-1,970,0.714
2011,2,5,16,30,478,1.2000000000000002,90.61,-2,970,0.478
2011,2,5,17,30,0,1.2000000000000002,86.95,-3,970,0.0
2011,2,5,18,30,0,1.2000000000000002,90.86,-4,980,0.0
2011,2,5,19,30,0,1.2000000000000002,90.21,-4,980,0.0
2011,2,5,20,30,0,1.2000000000000002,90.54,-4,980,0.0
2011,2,5,21,30,0,1.1,91.09,-4,980,0.0
2011,2,5,22,30,0,1.1,90.93,-4,980,0.0
2011,2,5,23,30,0,1.0,96.33,-4,980,0.0
2011,2,6,0,30,0,0.9,94.68,-5,980,0.0
2011,2,6,1,30,0,0.9,93.87,-5,980,0.0
2011,2,6,2,30,0,0.8,92.13,-5,980,0.0
2011,2,6,3,30,0,0.7000000000000001,90.68,-5,980,0.0
2011,2,6,4,30,0,0.5,88.74,-5,980,0.0
2011,2,6,5,30,0,0.3,92.91,-6,980,0.0
2011,2,6,6,30,0,0.4,89.55,-6,980,0.0
2011,2,6,7,30,0,1.0,86.96000000000001,-5,980,0.0
