Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2016,10,21,22,30,0,1.3,85.81,4,990,0.0
2016,10,21,23,30,0,1.5,84.58,4,990,0.0
2016,10,22,0,30,0,1.7000000000000002,84.04,4,990,0.0
2016,10,22,1,30,0,2.0,83.98,4,990,0.0
2016,10,22,2,30,0,2.2,83.68,4,990,0.0
2016,10,22,3,30,0,2.4000000000000004,90.27,3,990,0.0
2016,10,22,4,30,0,2.6,90.89,3,990,0.0
2016,10,22,5,30,0,2.8000000000000003,91.38,3,990,0.0
2016,10,22,6,30,0,3.3000000000000003,92.06,3,990,0.0
2016,10,22,7,30,544,3.6,81.84,5,990,0.544
2016,10,22,8,30,742,3.8,65.43,9,990,0.742
2016,10,22,9,30,837,4.5,57.55,12,990,0.837
2016,10,22,10,30,888,4.800000000000001,50.89,15,990,0.888
2016,10,22,11,30,912,4.5,47.77,17,990,0.912
2016,10,22,12,30,916,4.1000000000000005,47.03,18,990,0.916
2016,10,22,13,30,897,3.6,44.34,19,980,0.897
2016,10,22,14,30,845,2.8000000000000003,43.34,19,980,0.845
2016,10,22,15,30,736,1.5,48.4,18,980,0.736
2016,10,22,16,30,481,0.9,68.29,16,980,0.481
2016,10,22,17,30,0,0.6000000000000001,53.8,16,980,0.0
2016,10,22,18,30,0,0.5,53.61,15,980,0.0
2016,10,22,19,30,0,0.8,58.54,13,980,0.0
2016,10,22,20,30,0,1.2000000000000002,69.35000000000001,11,980,0.0
2016,10,22,21,30,0,1.3,81.91,9,980,0.0
2016,10,22,22,30,0,1.4,90.76,8,980,0.0
2016,10,22,23,30,0,1.4,95.13,8,980,0.0
2016,10,23,0,30,0,1.4,100.0,8,980,0.0
2016,10,23,1,30,0,1.4,100.0,7,980,0.0
2016,10,23,2,30,0,1.5,100.0,7,980,0.0
2016,10,23,3,30,0,1.8,100.0,7,980,0.0
2016,10,23,4,30,0,2.5,100.0,8,980,0.0
2016,10,23,5,30,0,3.0,100.0,9,980,0.0
2016,10,23,6,30,0,3.4000000000000004,100.0,9,980,0.0
2016,10,23,7,30,470,3.8,91.83,11,980,0.47
2016,10,23,8,30,678,4.4,83.01,13,980,0.678
2016,10,23,9,30,789,4.7,70.63,16,980,0.789
2016,10,23,10,30,856,4.4,62.51,18,980,0.856
2016,10,23,11,30,895,4.3,55.56,20,980,0.895
2016,10,23,12,30,911,4.6000000000000005,46.57,21,980,0.911
2016,10,23,13,30,892,5.0,41.74,20,980,0.892
2016,10,23,14,30,839,5.1000000000000005,41.27,19,990,0.839
2016,10,23,15,30,732,4.7,42.62,18,990,0.732
2016,10,23,16,30,474,4.0,52.35,15,990,0.474
2016,10,23,17,30,0,3.6,61.26,13,990,0.0
2016,10,23,18,30,0,3.5,72.2,11,990,0.0
2016,10,23,19,30,0,3.4000000000000004,80.06,10,990,0.0
2016,10,23,20,30,0,3.4000000000000004,87.57000000000001,9,990,0.0
2016,10,23,21,30,0,3.0,94.59,8,990,0.0
2016,10,23,22,30,0,2.9000000000000004,100.0,7,990,0.0
2016,10,23,23,30,0,3.1,100.0,7,990,0.0
2016,10,24,0,30,0,3.2,100.0,6,990,0.0
2016,10,24,1,30,0,3.3000000000000003,100.0,6,1000,0.0
2016,10,24,2,30,0,3.4000000000000004,100.0,6,1000,0.0
2016,10,24,3,30,0,2.9000000000000004,100.0,5,1000,0.0
2016,10,24,4,30,0,2.0,100.0,5,1000,0.0
2016,10,24,5,30,0,1.9,100.0,5,1000,0.0
2016,10,24,6,30,0,2.0,100.0,5,1000,0.0
2016,10,24,7,30,415,2.2,90.76,6,1000,0.415
2016,10,24,8,30,655,2.1,80.11,8,1000,0.655
2016,10,24,9,30,779,2.2,69.66,11,1000,0.779
2016,10,24,10,30,839,2.1,59.02,12,1000,0.839
2016,10,24,11,30,866,1.9,55.46,13,1000,0.866
2016,10,24,12,30,873,1.8,52.14,14,1000,0.873
2016,10,24,13,30,845,1.8,48.58,15,1000,0.845
2016,10,24,14,30,772,1.8,51.39,15,1000,0.772
2016,10,24,15,30,625,1.4,54.61,14,1000,0.625
2016,10,24,16,30,327,1.0,73.98,11,1000,0.327
2016,10,24,17,30,0,1.1,84.68,9,1000,0.0
2016,10,24,18,30,0,1.2000000000000002,84.87,8,1000,0.0
2016,10,24,19,30,0,1.4,81.17,8,1000,0.0
2016,10,24,20,30,0,1.6,78.82000000000001,8,1000,0.0
2016,10,24,21,30,0,1.8,82.60000000000001,7,1000,0.0
2016,10,24,22,30,0,1.8,81.26,7,1000,0.0
2016,10,24,23,30,0,1.8,81.14,7,1000,0.0
2016,10,25,0,30,0,2.0,81.2,7,1000,0.0
2016,10,25,1,30,0,2.2,86.85000000000001,6,1000,0.0
2016,10,25,2,30,0,2.1,87.06,6,1000,0.0
2016,10,25,3,30,0,1.9,94.23,6,1000,0.0
2016,10,25,4,30,0,1.8,94.65,5,1000,0.0
2016,10,25,5,30,0,2.0,94.88,5,1000,0.0
2016,10,25,6,30,0,2.7,89.22,6,1000,0.0
2016,10,25,7,30,0,3.4000000000000004,90.16,6,1000,0.0
2016,10,25,8,30,9,4.1000000000000005,79.54,8,1000,0.009
2016,10,25,9,30,28,4.800000000000001,73.04,9,1000,0.028
2016,10,25,10,30,137,5.0,61.85,11,1000,0.137
2016,10,25,11,30,261,4.800000000000001,56.73,12,1000,0.261
2016,10,25,12,30,51,4.7,56.35,13,1000,0.051
2016,10,25,13,30,288,4.800000000000001,52.6,13,990,0.288
2016,10,25,14,30,265,4.800000000000001,55.77,12,990,0.265
2016,10,25,15,30,156,4.6000000000000005,60.1,11,990,0.156
2016,10,25,16,30,34,4.4,66.58,10,990,0.034
2016,10,25,17,30,0,4.5,74.98,9,990,0.0
2016,10,25,18,30,0,4.800000000000001,84.37,8,990,0.0
2016,10,25,19,30,0,5.0,87.53,8,990,0.0
2016,10,25,20,30,0,5.4,90.06,8,990,0.0
2016,10,25,21,30,0,5.5,90.61,8,990,0.0
2016,10,25,22,30,0,5.300000000000001,92.07,8,990,0.0
2016,10,25,23,30,0,5.6000000000000005,93.66,8,990,0.0
2016,10,26,0,30,0,6.1000000000000005,94.43,8,990,0.0
2016,10,26,1,30,0,6.5,89.31,9,990,0.0
2016,10,26,2,30,0,6.5,91.11,9,990,0.0
2016,10,26,3,30,0,5.800000000000001,87.5,10,990,0.0
2016,10,26,4,30,0,5.0,96.25,9,990,0.0
2016,10,26,5,30,0,4.7,98.09,9,990,0.0
2016,10,26,6,30,0,4.5,100.0,9,980,0.0
2016,10,26,7,30,0,4.1000000000000005,97.95,10,980,0.0
2016,10,26,8,30,0,4.0,97.56,11,980,0.0
2016,10,26,9,30,0,3.8,98.76,13,980,0.0
2016,10,26,10,30,0,3.5,94.72,14,980,0.0
2016,10,26,11,30,0,3.6,90.09,16,980,0.0
2016,10,26,12,30,5,3.6,89.42,17,980,0.005
2016,10,26,13,30,59,3.5,90.64,17,980,0.059
2016,10,26,14,30,65,3.9,92.24,16,980,0.065
2016,10,26,15,30,437,4.800000000000001,94.09,14,990,0.437
2016,10,26,16,30,154,5.1000000000000005,92.9,12,990,0.154
2016,10,26,17,30,0,4.7,94.38,10,990,0.0
2016,10,26,18,30,0,4.4,92.75,9,990,0.0
2016,10,26,19,30,0,4.1000000000000005,93.65,8,990,0.0
2016,10,26,20,30,0,3.8,95.96,7,990,0.0
2016,10,26,21,30,0,3.4000000000000004,99.15,6,990,0.0
2016,10,26,22,30,0,3.2,100.0,6,990,0.0
2016,10,26,23,30,0,3.3000000000000003,100.0,5,990,0.0
2016,10,27,0,30,0,3.4000000000000004,98.29,5,990,0.0
2016,10,27,1,30,0,3.1,97.66,5,990,0.0
2016,10,27,2,30,0,2.9000000000000004,97.44,5,990,0.0
2016,10,27,3,30,0,2.7,97.25,5,990,0.0
2016,10,27,4,30,0,2.3000000000000003,100.0,4,990,0.0
2016,10,27,5,30,0,1.8,100.0,4,990,0.0
2016,10,27,6,30,0,1.8,100.0,4,990,0.0
2016,10,27,7,30,0,2.1,95.27,6,990,0.0
2016,10,27,8,30,0,1.9,81.96000000000001,7,990,0.0
2016,10,27,9,30,0,1.2000000000000002,77.01,8,990,0.0
2016,10,27,10,30,0,0.6000000000000001,73.33,9,990,0.0
2016,10,27,11,30,36,0.2,69.85000000000001,10,990,0.036
2016,10,27,12,30,99,0.3,66.09,11,990,0.099
2016,10,27,13,30,323,0.9,62.36,12,990,0.323
2016,10,27,14,30,118,1.4,63.05,12,990,0.118
2016,10,27,15,30,567,1.6,67.88,11,990,0.567
2016,10,27,16,30,287,1.2000000000000002,77.22,10,990,0.287
2016,10,27,17,30,0,1.1,92.82,8,990,0.0
2016,10,27,18,30,0,1.4,95.53,8,990,0.0
2016,10,27,19,30,0,1.8,93.01,7,990,0.0
2016,10,27,20,30,0,2.3000000000000003,91.51,7,990,0.0
2016,10,27,21,30,0,2.5,97.6,7,990,0.0
2016,10,27,22,30,0,2.5,97.67,6,990,0.0
2016,10,27,23,30,0,2.3000000000000003,97.72,6,990,0.0
2016,10,28,0,30,0,2.4000000000000004,97.78,6,990,0.0
2016,10,28,1,30,0,2.6,98.02,6,990,0.0
2016,10,28,2,30,0,2.9000000000000004,98.33,6,990,0.0
2016,10,28,3,30,0,3.2,98.88,6,990,0.0
2016,10,28,4,30,0,3.4000000000000004,99.38,6,990,0.0
2016,10,28,5,30,0,3.6,99.72,6,990,0.0
2016,10,28,6,30,0,4.0,100.0,6,990,0.0
2016,10,28,7,30,141,4.3,92.48,8,990,0.141
2016,10,28,8,30,258,4.6000000000000005,83.15,11,990,0.258
2016,10,28,9,30,280,5.0,74.65,14,990,0.28
2016,10,28,10,30,149,5.300000000000001,68.48,17,990,0.149
2016,10,28,11,30,382,5.7,64.7,20,980,0.382
2016,10,28,12,30,432,6.2,65.16,23,980,0.432
2016,10,28,13,30,454,6.300000000000001,66.04,24,980,0.454
2016,10,28,14,30,423,6.0,63.95,24,980,0.423
2016,10,28,15,30,344,5.7,69.11,23,980,0.344
2016,10,28,16,30,171,5.6000000000000005,78.5,21,980,0.171
2016,10,28,17,30,0,5.6000000000000005,83.91,20,980,0.0
2016,10,28,18,30,0,5.6000000000000005,85.79,20,980,0.0
2016,10,28,19,30,0,5.300000000000001,93.32,19,980,0.0
2016,10,28,20,30,0,5.1000000000000005,94.64,19,980,0.0
2016,10,28,21,30,0,5.1000000000000005,95.35,19,980,0.0
2016,10,28,22,30,0,5.2,100.0,18,980,0.0
2016,10,28,23,30,0,5.1000000000000005,100.0,18,980,0.0
2016,10,29,0,30,0,4.6000000000000005,100.0,17,980,0.0
2016,10,29,1,30,0,4.0,100.0,17,980,0.0
2016,10,29,2,30,0,3.6,100.0,16,980,0.0
2016,10,29,3,30,0,3.4000000000000004,100.0,16,980,0.0
2016,10,29,4,30,0,3.4000000000000004,100.0,16,980,0.0
2016,10,29,5,30,0,3.3000000000000003,100.0,16,980,0.0
2016,10,29,6,30,0,3.3000000000000003,100.0,16,980,0.0
2016,10,29,7,30,347,3.4000000000000004,100.0,16,980,0.347
2016,10,29,8,30,338,3.5,91.19,18,980,0.338
2016,10,29,9,30,367,3.7,87.18,19,980,0.367
2016,10,29,10,30,743,3.9,82.98,20,980,0.743
2016,10,29,11,30,379,3.7,79.29,21,980,0.379
2016,10,29,12,30,748,3.3000000000000003,75.4,22,980,0.748
2016,10,29,13,30,564,3.0,71.39,23,980,0.564
2016,10,29,14,30,621,2.4000000000000004,71.36,23,980,0.621
2016,10,29,15,30,441,1.4,79.25,22,980,0.441
2016,10,29,16,30,132,0.8,94.44,20,980,0.132
2016,10,29,17,30,0,1.0,97.81,19,980,0.0
2016,10,29,18,30,0,1.5,100.0,17,980,0.0
2016,10,29,19,30,0,2.4000000000000004,100.0,16,980,0.0
2016,10,29,20,30,0,3.4000000000000004,100.0,15,980,0.0
2016,10,29,21,30,0,4.2,100.0,14,990,0.0
2016,10,29,22,30,0,4.6000000000000005,100.0,13,990,0.0
2016,10,29,23,30,0,4.4,98.26,12,990,0.0
2016,10,30,0,30,0,4.0,100.0,11,990,0.0
2016,10,30,1,30,0,3.9,97.99,11,990,0.0
2016,10,30,2,30,0,3.7,100.0,10,990,0.0
2016,10,30,3,30,0,3.4000000000000004,98.92,10,990,0.0
2016,10,30,4,30,0,3.6,100.0,9,990,0.0
2016,10,30,5,30,0,3.7,100.0,9,990,0.0
2016,10,30,6,30,0,3.6,100.0,9,990,0.0
2016,10,30,7,30,327,3.9,91.86,9,990,0.327
2016,10,30,8,30,0,4.2,84.88,10,990,0.0
2016,10,30,9,30,0,4.0,78.73,12,990,0.0
2016,10,30,10,30,0,3.6,73.32000000000001,13,990,0.0
2016,10,30,11,30,87,3.2,68.65,14,990,0.087
2016,10,30,12,30,129,3.0,64.22,14,990,0.129
2016,10,30,13,30,843,3.0,63.84,15,990,0.843
2016,10,30,14,30,386,2.9000000000000004,63.2,14,990,0.386
2016,10,30,15,30,325,2.2,66.6,13,990,0.325
2016,10,30,16,30,174,1.3,86.46000000000001,10,990,0.174
2016,10,30,17,30,0,1.0,96.85,8,990,0.0
2016,10,30,18,30,0,1.1,99.07,7,990,0.0
2016,10,30,19,30,0,1.2000000000000002,96.66,7,990,0.0
2016,10,30,20,30,0,1.5,95.61,7,990,0.0
2016,10,30,21,30,0,1.9,96.36,7,990,0.0
2016,10,30,22,30,0,2.1,98.35,7,990,0.0
2016,10,30,23,30,0,2.0,100.0,6,990,0.0
2016,10,31,0,30,0,2.2,100.0,6,990,0.0
2016,10,31,1,30,0,2.9000000000000004,100.0,7,990,0.0
2016,10,31,2,30,0,3.2,100.0,7,990,0.0
2016,10,31,3,30,0,3.2,100.0,7,990,0.0
2016,10,31,4,30,0,3.2,99.18,7,990,0.0
2016,10,31,5,30,0,3.3000000000000003,100.0,7,990,0.0
2016,10,31,6,30,0,3.7,100.0,7,990,0.0
2016,10,31,7,30,50,4.4,97.16,8,990,0.05
2016,10,31,8,30,122,5.1000000000000005,85.9,10,990,0.122
2016,10,31,9,30,114,5.4,72.29,12,990,0.114
2016,10,31,10,30,180,5.7,67.31,14,980,0.18
2016,10,31,11,30,242,6.0,63.71,16,980,0.242
2016,10,31,12,30,255,6.1000000000000005,64.76,17,980,0.255
2016,10,31,13,30,427,6.1000000000000005,65.52,18,980,0.427
2016,10,31,14,30,496,5.800000000000001,73.76,17,980,0.496
2016,10,31,15,30,336,5.4,77.23,17,980,0.336
2016,10,31,16,30,89,5.300000000000001,80.32000000000001,17,980,0.089
2016,10,31,17,30,0,4.9,88.68,16,980,0.0
2016,10,31,18,30,0,4.4,91.73,16,980,0.0
2016,10,31,19,30,0,4.2,94.24,16,980,0.0
2016,10,31,20,30,0,4.1000000000000005,96.92,16,980,0.0
2016,10,31,21,30,0,4.0,99.68,16,980,0.0
2016,10,31,22,30,0,3.8,100.0,16,980,0.0
2016,10,31,23,30,0,3.6,100.0,16,980,0.0
2016,11,1,0,30,0,3.5,100.0,16,980,0.0
2016,11,1,1,30,0,3.2,100.0,16,980,0.0
2016,11,1,2,30,0,2.8000000000000003,100.0,15,980,0.0
2016,11,1,3,30,0,2.4000000000000004,100.0,15,980,0.0
2016,11,1,4,30,0,2.0,100.0,14,980,0.0
2016,11,1,5,30,0,1.8,100.0,14,980,0.0
2016,11,1,6,30,0,1.8,100.0,14,980,0.0
2016,11,1,7,30,348,2.2,100.0,15,980,0.348
2016,11,1,8,30,594,2.3000000000000003,92.01,17,980,0.594
2016,11,1,9,30,713,1.8,82.12,19,980,0.713
2016,11,1,10,30,771,0.9,71.8,21,980,0.771
2016,11,1,11,30,791,0.6000000000000001,64.38,22,980,0.791
2016,11,1,12,30,769,0.8,58.58,23,980,0.769
2016,11,1,13,30,327,0.8,58.05,23,980,0.327
2016,11,1,14,30,535,0.7000000000000001,62.04,22,980,0.535
2016,11,1,15,30,370,0.6000000000000001,71.19,21,980,0.37
2016,11,1,16,30,111,0.8,87.07000000000001,19,980,0.111
2016,11,1,17,30,0,1.0,90.47,17,980,0.0
2016,11,1,18,30,0,1.2000000000000002,88.22,17,980,0.0
2016,11,1,19,30,0,1.5,92.0,17,990,0.0
2016,11,1,20,30,0,1.8,89.7,16,990,0.0
2016,11,1,21,30,0,2.3000000000000003,86.78,16,990,0.0
2016,11,1,22,30,0,2.8000000000000003,88.8,15,990,0.0
2016,11,1,23,30,0,3.1,92.59,15,990,0.0
2016,11,2,0,30,0,3.1,92.81,14,990,0.0
2016,11,2,1,30,0,2.7,93.95,14,990,0.0
2016,11,2,2,30,0,2.0,95.23,14,990,0.0
2016,11,2,3,30,0,1.5,100.0,13,990,0.0
2016,11,2,4,30,0,1.6,100.0,13,990,0.0
2016,11,2,5,30,0,2.3000000000000003,100.0,13,990,0.0
2016,11,2,6,30,0,3.0,97.78,13,990,0.0
2016,11,2,7,30,0,3.4000000000000004,96.26,13,990,0.0
2016,11,2,8,30,22,3.0,97.04,13,990,0.022
2016,11,2,9,30,292,2.8000000000000003,92.71,14,990,0.292
2016,11,2,10,30,244,3.2,87.45,15,990,0.244
2016,11,2,11,30,185,3.7,81.57000000000001,16,990,0.185
2016,11,2,12,30,76,3.7,80.78,16,990,0.076
2016,11,2,13,30,0,3.2,75.67,17,990,0.0
2016,11,2,14,30,0,2.7,76.01,17,990,0.0
2016,11,2,15,30,0,1.8,81.71000000000001,16,990,0.0
2016,11,2,16,30,0,1.2000000000000002,98.55,15,990,0.0
2016,11,2,17,30,0,1.6,95.82,14,990,0.0
2016,11,2,18,30,0,2.1,99.42,13,990,0.0
2016,11,2,19,30,0,2.2,100.0,12,990,0.0
2016,11,2,20,30,0,2.1,100.0,12,990,0.0
2016,11,2,21,30,0,2.0,100.0,11,990,0.0
2016,11,2,22,30,0,1.7000000000000002,100.0,10,990,0.0
2016,11,2,23,30,0,1.3,100.0,9,990,0.0
2016,11,3,0,30,0,1.2000000000000002,100.0,9,990,0.0
2016,11,3,1,30,0,1.2000000000000002,100.0,8,990,0.0
2016,11,3,2,30,0,1.2000000000000002,100.0,8,990,0.0
2016,11,3,3,30,0,1.2000000000000002,100.0,8,990,0.0
2016,11,3,4,30,0,1.4,100.0,7,990,0.0
2016,11,3,5,30,0,1.5,100.0,7,990,0.0
2016,11,3,6,30,0,1.7000000000000002,100.0,7,990,0.0
2016,11,3,7,30,503,2.2,97.04,9,990,0.503
2016,11,3,8,30,732,2.5,88.17,11,990,0.732
2016,11,3,9,30,831,2.7,77.08,14,990,0.831
2016,11,3,10,30,879,3.2,63.4,17,990,0.879
2016,11,3,11,30,898,3.5,57.15,19,990,0.898
2016,11,3,12,30,888,3.7,52.13,20,990,0.888
2016,11,3,13,30,864,3.9,46.42,20,990,0.864
2016,11,3,14,30,808,3.5,47.27,19,990,0.808
2016,11,3,15,30,685,2.2,57.95,17,990,0.685
2016,11,3,16,30,365,1.5,82.84,14,990,0.365
2016,11,3,17,30,0,1.5,91.73,12,990,0.0
2016,11,3,18,30,0,1.6,89.77,11,1000,0.0
2016,11,3,19,30,0,1.6,94.15,10,1000,0.0
2016,11,3,20,30,0,1.6,98.3,9,1000,0.0
2016,11,3,21,30,0,1.5,100.0,8,1000,0.0
2016,11,3,22,30,0,1.4,100.0,8,1000,0.0
2016,11,3,23,30,0,1.4,100.0,7,1000,0.0
2016,11,4,0,30,0,1.3,100.0,6,1000,0.0
2016,11,4,1,30,0,1.2000000000000002,100.0,6,1000,0.0
2016,11,4,2,30,0,1.1,100.0,5,1000,0.0
2016,11,4,3,30,0,1.1,100.0,5,1000,0.0
2016,11,4,4,30,0,1.1,100.0,5,1000,0.0
2016,11,4,5,30,0,1.1,100.0,5,1000,0.0
2016,11,4,6,30,0,1.6,100.0,6,1000,0.0
2016,11,4,7,30,457,2.3000000000000003,100.0,7,1000,0.457
2016,11,4,8,30,699,2.6,90.78,9,1000,0.699
2016,11,4,9,30,820,2.8000000000000003,78.84,12,1000,0.82
2016,11,4,10,30,873,2.8000000000000003,67.26,15,1000,0.873
2016,11,4,11,30,894,2.6,56.8,17,1000,0.894
2016,11,4,12,30,891,2.3000000000000003,50.78,18,1000,0.891
2016,11,4,13,30,860,2.0,46.45,19,1000,0.86
2016,11,4,14,30,793,1.6,49.24,18,1000,0.793
2016,11,4,15,30,646,1.1,57.620000000000005,17,1000,0.646
2016,11,4,16,30,308,1.1,80.73,14,1000,0.308
2016,11,4,17,30,0,1.3,77.09,12,1000,0.0
2016,11,4,18,30,0,1.5,85.84,11,1000,0.0
2016,11,4,19,30,0,1.7000000000000002,83.78,10,1000,0.0
2016,11,4,20,30,0,2.0,82.17,10,1000,0.0
2016,11,4,21,30,0,2.1,86.43,9,1000,0.0
2016,11,4,22,30,0,2.2,85.10000000000001,9,1000,0.0
2016,11,4,23,30,0,2.2,90.11,8,1000,0.0
2016,11,5,0,30,0,2.1,89.73,8,1000,0.0
2016,11,5,1,30,0,2.0,95.98,7,1000,0.0
2016,11,5,2,30,0,1.9,95.76,7,1000,0.0
2016,11,5,3,30,0,1.8,95.55,7,1000,0.0
2016,11,5,4,30,0,1.8,95.75,7,1000,0.0
2016,11,5,5,30,0,1.8,96.28,7,1000,0.0
2016,11,5,6,30,0,1.9,97.12,7,1000,0.0
2016,11,5,7,30,267,2.5,86.59,9,1000,0.267
2016,11,5,8,30,424,2.8000000000000003,78.38,11,1000,0.424
2016,11,5,9,30,500,2.7,72.87,13,1000,0.5
2016,11,5,10,30,837,3.3000000000000003,63.690000000000005,16,1000,0.837
2016,11,5,11,30,856,3.9,52.13,19,1000,0.856
2016,11,5,12,30,859,3.8,49.68,20,1000,0.859
2016,11,5,13,30,826,3.4000000000000004,50.36,21,990,0.826
2016,11,5,14,30,758,2.4000000000000004,54.96,20,990,0.758
2016,11,5,15,30,620,1.4,73.47,18,990,0.62
2016,11,5,16,30,288,1.2000000000000002,87.46000000000001,15,990,0.288
2016,11,5,17,30,0,1.4,83.92,13,990,0.0
2016,11,5,18,30,0,1.5,86.04,12,990,0.0
2016,11,5,19,30,0,1.6,88.98,12,990,0.0
2016,11,5,20,30,0,1.6,92.52,11,990,0.0
2016,11,5,21,30,0,1.7000000000000002,90.43,10,1000,0.0
2016,11,5,22,30,0,1.7000000000000002,94.76,9,1000,0.0
2016,11,5,23,30,0,1.7000000000000002,99.53,8,1000,0.0
2016,11,6,0,30,0,1.6,97.92,8,1000,0.0
2016,11,6,1,30,0,1.4,100.0,7,1000,0.0
2016,11,6,2,30,0,1.2000000000000002,100.0,7,1000,0.0
2016,11,6,3,30,0,1.1,100.0,6,1000,0.0
2016,11,6,4,30,0,1.0,100.0,6,1000,0.0
2016,11,6,5,30,0,1.0,100.0,6,1000,0.0
2016,11,6,6,30,0,0.9,100.0,6,1000,0.0
2016,11,6,7,30,438,1.1,90.21,8,1000,0.438
2016,11,6,8,30,679,1.4,81.08,11,1000,0.679
2016,11,6,9,30,793,1.7000000000000002,68.49,13,1000,0.793
2016,11,6,10,30,841,2.3000000000000003,56.25,16,1000,0.841
2016,11,6,11,30,856,2.9000000000000004,49.620000000000005,18,1000,0.856
2016,11,6,12,30,871,3.2,47.45,18,1000,0.871
2016,11,6,13,30,844,3.3000000000000003,48.1,19,990,0.844
2016,11,6,14,30,780,3.1,51.48,18,990,0.78
2016,11,6,15,30,641,2.3000000000000003,61.23,16,990,0.641
2016,11,6,16,30,287,1.8,81.3,12,990,0.287
2016,11,6,17,30,0,1.9,84.87,10,990,0.0
2016,11,6,18,30,0,2.1,87.37,10,990,0.0
2016,11,6,19,30,0,2.2,84.69,9,990,0.0
2016,11,6,20,30,0,2.1,87.84,8,990,0.0
2016,11,6,21,30,0,2.0,90.7,7,990,0.0
2016,11,6,22,30,0,1.9,93.93,6,990,0.0
2016,11,6,23,30,0,1.8,97.63,6,990,0.0
2016,11,7,0,30,0,1.7000000000000002,95.38,5,990,0.0
2016,11,7,1,30,0,1.7000000000000002,93.76,5,990,0.0
2016,11,7,2,30,0,1.7000000000000002,99.51,4,990,0.0
2016,11,7,3,30,0,1.7000000000000002,99.25,4,990,0.0
2016,11,7,4,30,0,1.8,99.73,4,990,0.0
2016,11,7,5,30,0,1.8,100.0,4,990,0.0
2016,11,7,6,30,0,2.0,100.0,4,990,0.0
2016,11,7,7,30,425,2.7,89.2,6,990,0.425
2016,11,7,8,30,678,3.0,80.89,9,990,0.678
2016,11,7,9,30,395,2.7,70.71000000000001,11,990,0.395
2016,11,7,10,30,497,3.0,64.04,15,990,0.497
2016,11,7,11,30,273,3.5,55.64,17,990,0.273
2016,11,7,12,30,452,3.5,53.89,18,990,0.452
2016,11,7,13,30,366,3.0,55.55,18,990,0.366
2016,11,7,14,30,597,2.0,64.29,17,990,0.597
2016,11,7,15,30,459,1.3,83.74,16,990,0.459
2016,11,7,16,30,156,1.3,86.51,14,990,0.156
2016,11,7,17,30,0,1.3,86.63,13,990,0.0
2016,11,7,18,30,0,1.4,86.49,13,990,0.0
2016,11,7,19,30,0,1.5,86.95,13,990,0.0
2016,11,7,20,30,0,1.7000000000000002,93.37,13,990,0.0
2016,11,7,21,30,0,1.9,93.86,12,990,0.0
2016,11,7,22,30,0,1.8,94.23,12,990,0.0
2016,11,7,23,30,0,1.7000000000000002,100.0,12,990,0.0
2016,11,8,0,30,0,1.5,98.47,11,990,0.0
2016,11,8,1,30,0,1.3,100.0,10,990,0.0
2016,11,8,2,30,0,1.3,100.0,10,990,0.0
2016,11,8,3,30,0,1.4,100.0,9,990,0.0
2016,11,8,4,30,0,1.6,100.0,9,990,0.0
2016,11,8,5,30,0,2.1,100.0,9,990,0.0
2016,11,8,6,30,0,2.8000000000000003,100.0,9,990,0.0
2016,11,8,7,30,367,3.5,100.0,9,990,0.367
2016,11,8,8,30,671,4.1000000000000005,84.95,10,990,0.671
2016,11,8,9,30,813,4.6000000000000005,68.53,12,1000,0.813
2016,11,8,10,30,880,4.800000000000001,57.27,14,1000,0.88
2016,11,8,11,30,905,4.9,52.120000000000005,15,1000,0.905
2016,11,8,12,30,903,5.2,50.93,16,990,0.903
2016,11,8,13,30,872,5.4,49.99,15,990,0.872
2016,11,8,14,30,808,5.300000000000001,52.53,15,990,0.808
2016,11,8,15,30,682,4.5,56.26,13,1000,0.682
2016,11,8,16,30,331,3.5,66.65,11,1000,0.331
2016,11,8,17,30,0,3.2,77.5,9,1000,0.0
2016,11,8,18,30,0,3.0,82.3,8,1000,0.0
2016,11,8,19,30,0,2.4000000000000004,93.5,6,1000,0.0
2016,11,8,20,30,0,2.1,92.0,6,1000,0.0
2016,11,8,21,30,0,1.9,99.21,5,1000,0.0
2016,11,8,22,30,0,1.6,100.0,4,1000,0.0
2016,11,8,23,30,0,1.6,100.0,3,1000,0.0
2016,11,9,0,30,0,1.7000000000000002,100.0,3,1000,0.0
2016,11,9,1,30,0,1.7000000000000002,100.0,2,1000,0.0
2016,11,9,2,30,0,1.6,100.0,2,1000,0.0
2016,11,9,3,30,0,1.4,100.0,1,1000,0.0
2016,11,9,4,30,0,1.2000000000000002,100.0,1,1000,0.0
2016,11,9,5,30,0,1.2000000000000002,100.0,1,1000,0.0
2016,11,9,6,30,0,1.1,100.0,1,1000,0.0
2016,11,9,7,30,472,1.3,94.2,3,1000,0.472
2016,11,9,8,30,734,1.4,83.22,5,1000,0.734
2016,11,9,9,30,852,1.3,69.46000000000001,8,1000,0.852
2016,11,9,10,30,910,1.1,49.65,11,1000,0.91
2016,11,9,11,30,932,0.9,41.25,12,1000,0.932
2016,11,9,12,30,923,0.9,38.74,13,1000,0.923
2016,11,9,13,30,895,1.2000000000000002,38.53,13,1000,0.895
2016,11,9,14,30,829,1.4,41.48,12,1000,0.829
2016,11,9,15,30,693,1.2000000000000002,47.88,11,1000,0.693
