Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2015,10,25,23,30,0,1.6,82.83,5,1000,0.0
2015,10,26,0,30,0,1.6,82.49,5,1000,0.0
2015,10,26,1,30,0,1.5,88.2,4,1000,0.0
2015,10,26,2,30,0,1.4,94.33,4,1000,0.0
2015,10,26,3,30,0,1.2000000000000002,93.86,3,1000,0.0
2015,10,26,4,30,0,1.2000000000000002,93.32,3,1000,0.0
2015,10,26,5,30,0,1.2000000000000002,100.0,2,1000,0.0
2015,10,26,6,30,0,1.6,93.65,3,1000,0.0
2015,10,26,7,30,330,2.3000000000000003,84.02,5,1000,0.33
2015,10,26,8,30,421,2.3000000000000003,69.77,8,1000,0.421
2015,10,26,9,30,837,2.5,56.31,12,1000,0.837
2015,10,26,10,30,481,2.9000000000000004,40.27,15,1000,0.481
2015,10,26,11,30,567,2.9000000000000004,36.34,16,1000,0.567
2015,10,26,12,30,590,3.0,34.05,17,1000,0.59
2015,10,26,13,30,50,3.1,33.92,17,990,0.05
2015,10,26,14,30,99,3.0,36.4,16,990,0.099
2015,10,26,15,30,125,2.4000000000000004,42.15,15,990,0.125
2015,10,26,16,30,0,2.0,57.99,13,990,0.0
2015,10,26,17,30,0,2.4000000000000004,64.36,11,990,0.0
2015,10,26,18,30,0,3.0,61.97,11,990,0.0
2015,10,26,19,30,0,3.2,66.18,10,990,0.0
2015,10,26,20,30,0,3.2,67.64,10,990,0.0
2015,10,26,21,30,0,3.1,73.51,9,990,0.0
2015,10,26,22,30,0,3.1,74.08,9,990,0.0
2015,10,26,23,30,0,3.2,74.45,9,990,0.0
2015,10,27,0,30,0,3.3000000000000003,80.08,8,990,0.0
2015,10,27,1,30,0,3.3000000000000003,80.49,8,990,0.0
2015,10,27,2,30,0,3.3000000000000003,86.43,8,990,0.0
2015,10,27,3,30,0,3.3000000000000003,86.56,7,990,0.0
2015,10,27,4,30,0,3.2,86.68,7,990,0.0
2015,10,27,5,30,0,3.2,86.71000000000001,7,990,0.0
2015,10,27,6,30,0,3.4000000000000004,86.38,7,990,0.0
2015,10,27,7,30,59,3.9,80.44,8,990,0.059
2015,10,27,8,30,0,4.3,75.28,9,990,0.0
2015,10,27,9,30,0,4.4,72.0,10,990,0.0
2015,10,27,10,30,0,4.4,74.09,11,990,0.0
2015,10,27,11,30,0,4.5,80.33,11,990,0.0
2015,10,27,12,30,0,4.4,85.07000000000001,11,980,0.0
2015,10,27,13,30,0,4.2,88.61,11,980,0.0
2015,10,27,14,30,0,3.8,91.22,11,980,0.0
2015,10,27,15,30,0,3.5,99.11,10,980,0.0
2015,10,27,16,30,0,3.4000000000000004,99.23,10,980,0.0
2015,10,27,17,30,0,3.4000000000000004,99.22,10,980,0.0
2015,10,27,18,30,0,3.3000000000000003,100.0,10,980,0.0
2015,10,27,19,30,0,3.2,100.0,10,980,0.0
2015,10,27,20,30,0,3.3000000000000003,100.0,10,980,0.0
2015,10,27,21,30,0,3.4000000000000004,100.0,10,980,0.0
2015,10,27,22,30,0,3.0,100.0,10,970,0.0
2015,10,27,23,30,0,2.4000000000000004,100.0,10,970,0.0
2015,10,28,0,30,0,1.5,100.0,10,970,0.0
2015,10,28,1,30,0,0.7000000000000001,100.0,9,970,0.0
2015,10,28,2,30,0,0.4,100.0,9,970,0.0
2015,10,28,3,30,0,1.3,100.0,9,970,0.0
2015,10,28,4,30,0,3.0,100.0,9,970,0.0
2015,10,28,5,30,0,4.2,100.0,9,970,0.0
2015,10,28,6,30,0,4.800000000000001,100.0,8,970,0.0
2015,10,28,7,30,36,5.2,100.0,8,970,0.036
2015,10,28,8,30,0,5.7,96.91,9,970,0.0
2015,10,28,9,30,0,6.300000000000001,90.59,11,970,0.0
2015,10,28,10,30,1,6.7,82.18,11,970,0.001
2015,10,28,11,30,0,7.0,82.03,10,970,0.0
2015,10,28,12,30,0,7.300000000000001,78.39,9,970,0.0
2015,10,28,13,30,0,7.4,66.88,9,970,0.0
2015,10,28,14,30,0,7.5,54.77,9,970,0.0
2015,10,28,15,30,0,7.6,46.64,8,970,0.0
2015,10,28,16,30,0,6.800000000000001,46.34,6,970,0.0
2015,10,28,17,30,0,5.800000000000001,53.52,4,970,0.0
2015,10,28,18,30,0,5.6000000000000005,59.16,4,970,0.0
2015,10,28,19,30,0,5.7,59.120000000000005,3,970,0.0
2015,10,28,20,30,0,5.6000000000000005,63.43,2,970,0.0
2015,10,28,21,30,0,5.4,64.69,2,970,0.0
2015,10,28,22,30,0,5.300000000000001,66.58,2,970,0.0
2015,10,28,23,30,0,5.4,68.39,2,970,0.0
2015,10,29,0,30,0,5.5,74.94,1,970,0.0
2015,10,29,1,30,0,5.6000000000000005,76.02,1,970,0.0
2015,10,29,2,30,0,5.7,76.77,1,970,0.0
2015,10,29,3,30,0,5.800000000000001,77.29,1,970,0.0
2015,10,29,4,30,0,5.9,77.7,1,970,0.0
2015,10,29,5,30,0,5.800000000000001,78.37,1,970,0.0
2015,10,29,6,30,0,5.800000000000001,79.7,1,980,0.0
2015,10,29,7,30,0,6.0,76.31,2,980,0.0
2015,10,29,8,30,0,6.4,69.17,4,980,0.0
2015,10,29,9,30,42,6.6000000000000005,64.07000000000001,6,980,0.042
2015,10,29,10,30,0,6.7,60.68,8,980,0.0
2015,10,29,11,30,52,6.6000000000000005,60.29,9,980,0.052
2015,10,29,12,30,0,6.4,62.33,10,980,0.0
2015,10,29,13,30,2,6.1000000000000005,59.67,10,980,0.002
2015,10,29,14,30,0,5.4,60.86,10,980,0.0
2015,10,29,15,30,0,4.1000000000000005,66.44,9,980,0.0
2015,10,29,16,30,32,2.5,79.42,7,980,0.032
2015,10,29,17,30,0,1.6,94.27,5,980,0.0
2015,10,29,18,30,0,1.4,99.61,4,980,0.0
2015,10,29,19,30,0,1.2000000000000002,100.0,4,990,0.0
2015,10,29,20,30,0,1.1,100.0,3,990,0.0
2015,10,29,21,30,0,1.1,100.0,2,990,0.0
2015,10,29,22,30,0,1.1,100.0,2,990,0.0
2015,10,29,23,30,0,1.1,100.0,1,990,0.0
2015,10,30,0,30,0,1.1,100.0,0,990,0.0
2015,10,30,1,30,0,1.1,100.0,0,990,0.0
2015,10,30,2,30,0,1.2000000000000002,100.0,0,990,0.0
2015,10,30,3,30,0,1.4,100.0,1,990,0.0
2015,10,30,4,30,0,1.3,100.0,1,990,0.0
2015,10,30,5,30,0,0.9,100.0,2,990,0.0
2015,10,30,6,30,0,0.8,100.0,2,990,0.0
2015,10,30,7,30,472,1.3,96.69,2,990,0.472
2015,10,30,8,30,138,2.0,87.26,4,990,0.138
2015,10,30,9,30,135,3.0,81.01,7,990,0.135
2015,10,30,10,30,299,3.1,67.45,9,990,0.299
2015,10,30,11,30,399,2.7,63.190000000000005,10,990,0.399
2015,10,30,12,30,602,2.8000000000000003,63.03,11,990,0.602
2015,10,30,13,30,245,2.8000000000000003,59.15,11,990,0.245
2015,10,30,14,30,113,2.4000000000000004,63.64,10,990,0.113
2015,10,30,15,30,33,1.8,71.39,9,990,0.033
2015,10,30,16,30,0,1.5,81.35000000000001,8,990,0.0
2015,10,30,17,30,0,1.4,87.16,7,990,0.0
2015,10,30,18,30,0,1.9,85.28,7,990,0.0
2015,10,30,19,30,0,2.4000000000000004,84.85000000000001,7,990,0.0
2015,10,30,20,30,0,2.8000000000000003,85.71000000000001,7,990,0.0
2015,10,30,21,30,0,2.8000000000000003,87.13,7,980,0.0
2015,10,30,22,30,0,2.5,94.9,6,980,0.0
2015,10,30,23,30,0,2.6,95.2,6,980,0.0
2015,10,31,0,30,0,3.1,96.54,6,980,0.0
2015,10,31,1,30,0,3.5,91.97,7,980,0.0
2015,10,31,2,30,0,3.4000000000000004,94.33,7,980,0.0
2015,10,31,3,30,0,3.1,96.18,7,980,0.0
2015,10,31,4,30,0,3.3000000000000003,97.09,7,980,0.0
2015,10,31,5,30,0,3.7,97.46,7,980,0.0
2015,10,31,6,30,0,4.0,97.63,7,980,0.0
2015,10,31,7,30,102,4.3,98.6,7,980,0.102
2015,10,31,8,30,0,4.7,95.38,8,980,0.0
2015,10,31,9,30,0,4.6000000000000005,99.42,8,980,0.0
2015,10,31,10,30,0,4.1000000000000005,96.27,9,980,0.0
2015,10,31,11,30,0,4.1000000000000005,92.04,10,980,0.0
2015,10,31,12,30,0,4.1000000000000005,86.0,11,980,0.0
2015,10,31,13,30,0,4.1000000000000005,84.64,12,980,0.0
2015,10,31,14,30,0,3.9,77.81,12,980,0.0
2015,10,31,15,30,3,3.1,83.02,11,980,0.003
2015,10,31,16,30,268,2.1,96.38,9,980,0.268
2015,10,31,17,30,0,1.9,98.94,8,980,0.0
2015,10,31,18,30,0,2.4000000000000004,100.0,8,980,0.0
2015,10,31,19,30,0,3.1,100.0,7,980,0.0
2015,10,31,20,30,0,3.8,100.0,7,980,0.0
2015,10,31,21,30,0,4.0,100.0,7,980,0.0
2015,10,31,22,30,0,3.6,100.0,6,980,0.0
2015,10,31,23,30,0,3.5,100.0,5,980,0.0
2015,11,1,0,30,0,3.6,100.0,5,980,0.0
2015,11,1,1,30,0,3.5,100.0,5,980,0.0
2015,11,1,2,30,0,3.2,100.0,4,980,0.0
2015,11,1,3,30,0,3.0,100.0,4,980,0.0
2015,11,1,4,30,0,3.0,100.0,4,980,0.0
2015,11,1,5,30,0,3.0,100.0,3,980,0.0
2015,11,1,6,30,0,3.0,100.0,3,980,0.0
2015,11,1,7,30,459,3.0,90.61,5,980,0.459
2015,11,1,8,30,694,2.7,81.77,7,980,0.694
2015,11,1,9,30,802,2.4000000000000004,67.6,11,980,0.802
2015,11,1,10,30,856,2.4000000000000004,59.33,14,980,0.856
2015,11,1,11,30,878,2.5,45.62,17,980,0.878
2015,11,1,12,30,876,3.0,44.08,18,980,0.876
2015,11,1,13,30,847,3.4000000000000004,43.97,19,980,0.847
2015,11,1,14,30,783,3.1,46.9,19,980,0.783
2015,11,1,15,30,654,2.3000000000000003,62.04,17,980,0.654
2015,11,1,16,30,347,2.2,79.71000000000001,14,980,0.347
2015,11,1,17,30,0,2.5,77.87,13,980,0.0
2015,11,1,18,30,0,2.9000000000000004,81.83,12,980,0.0
2015,11,1,19,30,0,3.2,81.10000000000001,12,980,0.0
2015,11,1,20,30,0,3.4000000000000004,85.9,11,980,0.0
2015,11,1,21,30,0,3.4000000000000004,90.47,11,980,0.0
2015,11,1,22,30,0,3.3000000000000003,88.36,10,980,0.0
2015,11,1,23,30,0,3.2,91.81,9,980,0.0
2015,11,2,0,30,0,3.0,89.16,9,980,0.0
2015,11,2,1,30,0,2.9000000000000004,93.0,8,980,0.0
2015,11,2,2,30,0,2.7,91.33,8,980,0.0
2015,11,2,3,30,0,2.5,97.01,7,980,0.0
2015,11,2,4,30,0,2.4000000000000004,96.75,7,980,0.0
2015,11,2,5,30,0,2.7,96.88,7,980,0.0
2015,11,2,6,30,0,3.3000000000000003,97.21,7,980,0.0
2015,11,2,7,30,469,3.9,86.05,9,980,0.469
2015,11,2,8,30,699,4.0,77.97,11,980,0.699
2015,11,2,9,30,822,4.2,68.65,15,980,0.822
2015,11,2,10,30,876,4.9,61.72,18,980,0.876
2015,11,2,11,30,895,5.300000000000001,51.75,20,980,0.895
2015,11,2,12,30,893,5.1000000000000005,47.99,21,980,0.893
2015,11,2,13,30,860,4.7,44.84,22,980,0.86
2015,11,2,14,30,789,3.6,48.8,21,980,0.789
2015,11,2,15,30,656,2.3000000000000003,65.57000000000001,18,980,0.656
2015,11,2,16,30,346,1.9,82.34,15,980,0.346
2015,11,2,17,30,0,2.1,86.34,13,980,0.0
2015,11,2,18,30,0,2.3000000000000003,88.74,13,980,0.0
2015,11,2,19,30,0,2.4000000000000004,86.35000000000001,12,980,0.0
2015,11,2,20,30,0,2.5,89.5,11,980,0.0
2015,11,2,21,30,0,2.5,92.66,10,990,0.0
2015,11,2,22,30,0,2.3000000000000003,95.98,9,990,0.0
2015,11,2,23,30,0,2.0,99.29,8,990,0.0
2015,11,3,0,30,0,1.7000000000000002,100.0,7,990,0.0
2015,11,3,1,30,0,1.5,100.0,7,990,0.0
2015,11,3,2,30,0,1.3,100.0,6,990,0.0
2015,11,3,3,30,0,1.3,100.0,6,990,0.0
2015,11,3,4,30,0,1.3,100.0,5,990,0.0
2015,11,3,5,30,0,1.4,100.0,5,990,0.0
2015,11,3,6,30,0,1.6,100.0,5,990,0.0
2015,11,3,7,30,504,2.3000000000000003,93.75,7,990,0.504
2015,11,3,8,30,739,2.6,77.81,10,990,0.739
2015,11,3,9,30,843,2.6,72.25,13,990,0.843
2015,11,3,10,30,893,3.0,64.84,16,990,0.893
2015,11,3,11,30,911,3.5,55.22,18,990,0.911
2015,11,3,12,30,883,3.8,49.93,19,990,0.883
2015,11,3,13,30,854,4.0,48.84,20,990,0.854
2015,11,3,14,30,790,3.8,50.39,19,990,0.79
2015,11,3,15,30,657,2.9000000000000004,62.5,17,990,0.657
2015,11,3,16,30,333,2.4000000000000004,82.86,14,990,0.333
2015,11,3,17,30,0,2.8000000000000003,85.92,13,990,0.0
2015,11,3,18,30,0,3.3000000000000003,92.94,12,990,0.0
2015,11,3,19,30,0,3.5,100.0,11,990,0.0
2015,11,3,20,30,0,3.4000000000000004,100.0,11,990,0.0
2015,11,3,21,30,0,3.3000000000000003,100.0,10,990,0.0
2015,11,3,22,30,0,3.2,100.0,10,990,0.0
2015,11,3,23,30,0,2.9000000000000004,100.0,10,990,0.0
2015,11,4,0,30,0,2.7,100.0,10,990,0.0
2015,11,4,1,30,0,2.7,100.0,9,990,0.0
2015,11,4,2,30,0,2.6,100.0,9,990,0.0
2015,11,4,3,30,0,2.5,100.0,9,990,0.0
2015,11,4,4,30,0,2.5,100.0,9,990,0.0
2015,11,4,5,30,0,2.6,100.0,9,990,0.0
2015,11,4,6,30,0,2.9000000000000004,100.0,9,990,0.0
2015,11,4,7,30,425,3.4000000000000004,98.56,11,990,0.425
2015,11,4,8,30,658,3.7,90.58,13,990,0.658
2015,11,4,9,30,764,3.9,80.94,16,990,0.764
2015,11,4,10,30,266,4.1000000000000005,77.23,18,990,0.266
2015,11,4,11,30,416,4.5,75.0,19,990,0.416
2015,11,4,12,30,859,4.800000000000001,70.97,20,990,0.859
2015,11,4,13,30,832,5.0,66.73,21,990,0.832
2015,11,4,14,30,20,4.9,70.88,20,980,0.02
2015,11,4,15,30,0,4.1000000000000005,75.3,19,980,0.0
2015,11,4,16,30,298,3.0,91.23,16,980,0.298
2015,11,4,17,30,0,2.9000000000000004,100.0,15,980,0.0
2015,11,4,18,30,0,3.2,99.69,14,990,0.0
2015,11,4,19,30,0,3.2,100.0,13,990,0.0
2015,11,4,20,30,0,3.0,100.0,12,990,0.0
2015,11,4,21,30,0,2.6,100.0,12,990,0.0
2015,11,4,22,30,0,2.4000000000000004,100.0,11,990,0.0
2015,11,4,23,30,0,2.2,100.0,11,990,0.0
2015,11,5,0,30,0,2.2,100.0,11,990,0.0
2015,11,5,1,30,0,2.2,100.0,10,980,0.0
2015,11,5,2,30,0,2.4000000000000004,100.0,10,980,0.0
2015,11,5,3,30,0,2.8000000000000003,100.0,11,980,0.0
2015,11,5,4,30,0,3.3000000000000003,100.0,11,980,0.0
2015,11,5,5,30,0,3.8,100.0,11,980,0.0
2015,11,5,6,30,0,4.2,100.0,11,980,0.0
2015,11,5,7,30,255,4.6000000000000005,94.54,13,980,0.255
2015,11,5,8,30,470,5.2,87.91,15,980,0.47
2015,11,5,9,30,6,6.0,88.01,17,980,0.006
2015,11,5,10,30,0,6.300000000000001,81.06,18,980,0.0
2015,11,5,11,30,10,6.1000000000000005,79.15,19,980,0.01
2015,11,5,12,30,7,6.1000000000000005,77.59,20,980,0.007
2015,11,5,13,30,120,6.0,75.64,21,980,0.12
2015,11,5,14,30,0,5.6000000000000005,77.44,21,980,0.0
2015,11,5,15,30,0,4.9,84.29,20,980,0.0
2015,11,5,16,30,0,4.6000000000000005,96.91,18,980,0.0
2015,11,5,17,30,0,4.9,100.0,18,980,0.0
2015,11,5,18,30,0,4.9,100.0,17,980,0.0
2015,11,5,19,30,0,4.0,100.0,16,970,0.0
2015,11,5,20,30,0,3.4000000000000004,100.0,14,970,0.0
2015,11,5,21,30,0,4.800000000000001,100.0,12,980,0.0
2015,11,5,22,30,0,5.800000000000001,99.96,10,980,0.0
2015,11,5,23,30,0,5.300000000000001,89.86,8,980,0.0
2015,11,6,0,30,0,5.4,96.27,7,980,0.0
2015,11,6,1,30,0,5.4,90.02,6,980,0.0
2015,11,6,2,30,0,5.0,91.75,5,980,0.0
2015,11,6,3,30,0,4.7,94.82,5,980,0.0
2015,11,6,4,30,0,4.4,92.58,4,980,0.0
2015,11,6,5,30,0,4.1000000000000005,91.27,4,990,0.0
2015,11,6,6,30,0,3.9,90.36,4,990,0.0
2015,11,6,7,30,17,4.1000000000000005,90.78,5,990,0.017
2015,11,6,8,30,0,5.0,80.28,7,990,0.0
2015,11,6,9,30,0,5.4,68.01,8,990,0.0
2015,11,6,10,30,159,5.4,58.38,10,990,0.159
2015,11,6,11,30,160,5.5,54.02,11,990,0.16
2015,11,6,12,30,868,5.5,49.4,12,990,0.868
2015,11,6,13,30,836,5.4,47.51,12,990,0.836
2015,11,6,14,30,766,5.0,45.64,12,990,0.766
2015,11,6,15,30,662,3.9,47.55,11,990,0.662
2015,11,6,16,30,267,2.4000000000000004,62.21,8,990,0.267
2015,11,6,17,30,0,1.9,74.95,6,990,0.0
2015,11,6,18,30,0,2.0,78.86,5,990,0.0
2015,11,6,19,30,0,2.2,82.8,4,990,0.0
2015,11,6,20,30,0,2.2,87.29,4,990,0.0
2015,11,6,21,30,0,1.9,86.31,3,990,0.0
2015,11,6,22,30,0,1.7000000000000002,91.5,2,990,0.0
2015,11,6,23,30,0,1.6,90.36,2,990,0.0
2015,11,7,0,30,0,1.6,96.02,1,990,0.0
2015,11,7,1,30,0,1.5,94.63,1,990,0.0
2015,11,7,2,30,0,1.4,99.95,0,990,0.0
2015,11,7,3,30,0,1.3,98.72,0,990,0.0
2015,11,7,4,30,0,1.3,98.71,0,1000,0.0
2015,11,7,5,30,0,1.4,99.07,0,1000,0.0
2015,11,7,6,30,0,1.8,99.62,0,1000,0.0
2015,11,7,7,30,414,2.6,94.01,1,1000,0.414
2015,11,7,8,30,664,3.1,78.47,4,1000,0.664
2015,11,7,9,30,784,3.7,65.3,7,1000,0.784
2015,11,7,10,30,848,4.7,52.76,9,1000,0.848
2015,11,7,11,30,879,5.1000000000000005,48.38,10,1000,0.879
2015,11,7,12,30,888,5.2,47.11,10,1000,0.888
2015,11,7,13,30,861,5.0,44.91,10,1000,0.861
2015,11,7,14,30,797,4.4,45.32,10,1000,0.797
2015,11,7,15,30,669,2.9000000000000004,46.53,8,1000,0.669
2015,11,7,16,30,327,1.5,70.78,5,1000,0.327
2015,11,7,17,30,0,1.2000000000000002,71.73,4,1000,0.0
2015,11,7,18,30,0,1.0,66.04,4,1000,0.0
2015,11,7,19,30,0,0.7000000000000001,57.48,5,1000,0.0
2015,11,7,20,30,0,0.4,59.68,4,1000,0.0
2015,11,7,21,30,0,0.5,63.24,3,1000,0.0
2015,11,7,22,30,0,0.8,67.74,2,1000,0.0
2015,11,7,23,30,0,1.1,72.64,1,1000,0.0
2015,11,8,0,30,0,1.2000000000000002,77.66,0,1000,0.0
2015,11,8,1,30,0,1.3,77.02,0,1000,0.0
2015,11,8,2,30,0,1.3,76.56,0,1000,0.0
2015,11,8,3,30,0,1.4,76.65,0,1000,0.0
2015,11,8,4,30,0,1.6,83.36,0,1000,0.0
2015,11,8,5,30,0,1.7000000000000002,84.64,-1,1000,0.0
2015,11,8,6,30,0,2.0,80.04,0,1000,0.0
2015,11,8,7,30,512,2.8000000000000003,77.92,1,1000,0.512
2015,11,8,8,30,757,3.2,71.88,3,1000,0.757
2015,11,8,9,30,863,3.6,58.870000000000005,7,1000,0.863
2015,11,8,10,30,913,4.1000000000000005,46.32,10,1000,0.913
2015,11,8,11,30,932,3.9,41.31,11,1000,0.932
2015,11,8,12,30,885,3.5,38.71,12,1000,0.885
2015,11,8,13,30,861,3.2,38.7,12,1000,0.861
2015,11,8,14,30,801,2.6,41.09,11,1000,0.801
2015,11,8,15,30,666,1.6,49.84,9,990,0.666
2015,11,8,16,30,304,1.2000000000000002,77.81,6,990,0.304
2015,11,8,17,30,0,1.5,76.04,4,990,0.0
2015,11,8,18,30,0,1.7000000000000002,76.97,3,990,0.0
2015,11,8,19,30,0,1.8,78.96000000000001,3,990,0.0
2015,11,8,20,30,0,1.9,76.64,2,990,0.0
2015,11,8,21,30,0,1.9,80.97,1,990,0.0
2015,11,8,22,30,0,1.8,80.14,1,990,0.0
2015,11,8,23,30,0,1.7000000000000002,85.26,0,990,0.0
2015,11,9,0,30,0,1.5,84.17,0,990,0.0
2015,11,9,1,30,0,1.3,82.68,0,990,0.0
2015,11,9,2,30,0,1.2000000000000002,80.86,0,990,0.0
2015,11,9,3,30,0,1.2000000000000002,85.49,0,990,0.0
2015,11,9,4,30,0,1.2000000000000002,84.85000000000001,-1,990,0.0
2015,11,9,5,30,0,1.2000000000000002,84.67,-1,990,0.0
2015,11,9,6,30,0,1.1,84.71000000000001,-1,990,0.0
2015,11,9,7,30,503,1.6,81.2,0,990,0.503
2015,11,9,8,30,757,2.1,69.95,3,990,0.757
2015,11,9,9,30,865,2.1,59.42,6,990,0.865
2015,11,9,10,30,916,2.1,47.85,9,990,0.916
2015,11,9,11,30,934,2.2,39.94,11,990,0.934
2015,11,9,12,30,929,2.2,40.58,12,990,0.929
2015,11,9,13,30,897,2.1,38.33,12,990,0.897
2015,11,9,14,30,828,1.8,41.35,11,990,0.828
2015,11,9,15,30,681,1.2000000000000002,50.27,9,990,0.681
2015,11,9,16,30,308,1.0,78.45,6,990,0.308
2015,11,9,17,30,0,1.2000000000000002,73.02,4,990,0.0
2015,11,9,18,30,0,1.3,70.2,4,990,0.0
2015,11,9,19,30,0,1.3,72.95,3,990,0.0
2015,11,9,20,30,0,1.3,76.06,2,990,0.0
2015,11,9,21,30,0,1.3,74.09,2,990,0.0
2015,11,9,22,30,0,1.3,77.83,1,990,0.0
2015,11,9,23,30,0,1.3,76.37,1,990,0.0
2015,11,10,0,30,0,1.3,80.89,0,990,0.0
2015,11,10,1,30,0,1.3,80.11,0,990,0.0
2015,11,10,2,30,0,1.3,79.62,0,990,0.0
2015,11,10,3,30,0,1.2000000000000002,79.59,0,990,0.0
2015,11,10,4,30,0,1.2000000000000002,79.87,0,990,0.0
2015,11,10,5,30,0,1.2000000000000002,80.43,0,990,0.0
2015,11,10,6,30,0,1.2000000000000002,81.42,0,990,0.0
2015,11,10,7,30,210,1.7000000000000002,77.88,1,990,0.21
2015,11,10,8,30,728,2.4000000000000004,72.71000000000001,3,990,0.728
2015,11,10,9,30,835,2.7,57.79,7,990,0.835
2015,11,10,10,30,885,3.0,49.92,10,990,0.885
2015,11,10,11,30,902,3.2,43.26,12,990,0.902
2015,11,10,12,30,864,3.1,42.18,13,990,0.864
2015,11,10,13,30,822,3.1,40.92,14,990,0.822
2015,11,10,14,30,731,2.7,45.0,13,980,0.731
2015,11,10,15,30,0,2.0,57.34,11,980,0.0
2015,11,10,16,30,195,1.9,72.63,9,980,0.195
2015,11,10,17,30,0,2.3000000000000003,71.04,8,980,0.0
2015,11,10,18,30,0,2.8000000000000003,69.24,8,980,0.0
2015,11,10,19,30,0,3.3000000000000003,68.73,8,980,0.0
2015,11,10,20,30,0,3.8,68.98,8,980,0.0
2015,11,10,21,30,0,4.1000000000000005,69.58,8,980,0.0
2015,11,10,22,30,0,4.3,70.59,8,980,0.0
2015,11,10,23,30,0,4.3,72.25,8,980,0.0
2015,11,11,0,30,0,4.1000000000000005,74.84,8,980,0.0
2015,11,11,1,30,0,3.9,78.28,8,980,0.0
2015,11,11,2,30,0,3.6,81.93,8,980,0.0
2015,11,11,3,30,0,3.2,85.19,8,980,0.0
2015,11,11,4,30,0,2.9000000000000004,94.03,7,980,0.0
2015,11,11,5,30,0,2.8000000000000003,95.7,7,980,0.0
2015,11,11,6,30,0,3.2,97.03,7,980,0.0
2015,11,11,7,30,0,3.9,92.93,8,980,0.0
2015,11,11,8,30,461,4.5,85.73,10,980,0.461
2015,11,11,9,30,583,4.800000000000001,81.68,12,980,0.583
2015,11,11,10,30,0,5.300000000000001,78.56,14,970,0.0
2015,11,11,11,30,0,5.9,79.98,15,970,0.0
2015,11,11,12,30,0,6.300000000000001,84.68,16,970,0.0
2015,11,11,13,30,0,6.4,86.86,16,970,0.0
2015,11,11,14,30,0,6.4,89.05,16,970,0.0
2015,11,11,15,30,12,7.0,92.55,15,960,0.012
2015,11,11,16,30,0,7.9,96.22,15,960,0.0
2015,11,11,17,30,0,8.3,100.0,16,960,0.0
2015,11,11,18,30,0,7.9,97.24,15,960,0.0
2015,11,11,19,30,0,7.4,81.68,13,960,0.0
2015,11,11,20,30,0,7.2,67.72,11,960,0.0
2015,11,11,21,30,0,7.9,72.27,10,960,0.0
2015,11,11,22,30,0,9.0,90.44,7,960,0.0
2015,11,11,23,30,0,9.5,92.62,5,960,0.0
2015,11,12,0,30,0,9.9,87.46000000000001,5,960,0.0
2015,11,12,1,30,0,10.6,87.13,5,960,0.0
2015,11,12,2,30,0,11.0,89.44,6,960,0.0
2015,11,12,3,30,0,11.1,88.34,5,970,0.0
2015,11,12,4,30,0,10.5,83.43,5,970,0.0
2015,11,12,5,30,0,9.7,80.34,5,970,0.0
2015,11,12,6,30,0,9.0,82.86,4,970,0.0
2015,11,12,7,30,0,8.700000000000001,79.59,4,970,0.0
2015,11,12,8,30,0,8.8,72.02,5,980,0.0
2015,11,12,9,30,757,8.9,65.35,6,980,0.757
2015,11,12,10,30,842,9.0,56.02,8,980,0.842
2015,11,12,11,30,873,9.0,52.39,9,980,0.873
2015,11,12,12,30,868,9.0,49.76,10,980,0.868
2015,11,12,13,30,832,8.9,46.78,11,980,0.832
2015,11,12,14,30,762,8.6,49.45,10,980,0.762
2015,11,12,15,30,621,8.200000000000001,53.09,9,980,0.621
2015,11,12,16,30,223,7.7,57.95,8,980,0.223
2015,11,12,17,30,0,7.300000000000001,62.83,7,980,0.0
2015,11,12,18,30,0,7.2,65.8,6,990,0.0
2015,11,12,19,30,0,7.1000000000000005,68.3,6,990,0.0
2015,11,12,20,30,0,6.800000000000001,66.99,5,990,0.0
2015,11,12,21,30,0,6.1000000000000005,70.34,4,990,0.0
2015,11,12,22,30,0,4.9,80.23,3,990,0.0
2015,11,12,23,30,0,4.1000000000000005,87.07000000000001,1,990,0.0
2015,11,13,0,30,0,4.1000000000000005,92.96,0,990,0.0
2015,11,13,1,30,0,4.2,90.79,0,990,0.0
2015,11,13,2,30,0,4.1000000000000005,87.86,0,990,0.0
2015,11,13,3,30,0,4.1000000000000005,85.13,0,990,0.0
2015,11,13,4,30,0,4.1000000000000005,82.84,0,990,0.0
2015,11,13,5,30,0,4.1000000000000005,86.86,0,990,0.0
2015,11,13,6,30,0,4.1000000000000005,84.79,-1,990,0.0
2015,11,13,7,30,479,4.5,77.5,0,990,0.479
2015,11,13,8,30,743,4.9,73.21000000000001,1,990,0.743
2015,11,13,9,30,854,6.0,60.41,4,990,0.854
2015,11,13,10,30,912,6.9,46.06,7,990,0.912
2015,11,13,11,30,934,6.9,39.79,8,990,0.934
2015,11,13,12,30,924,6.800000000000001,35.27,8,990,0.924
2015,11,13,13,30,897,6.4,31.75,9,990,0.897
2015,11,13,14,30,831,5.5,33.34,8,990,0.831
2015,11,13,15,30,685,3.6,39.67,6,990,0.685
2015,11,13,16,30,285,1.9,62.440000000000005,3,990,0.285
2015,11,13,17,30,0,1.5,73.49,1,990,0.0
