Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2014,4,25,15,30,787,3.5,36.41,21,980,0.787
2014,4,25,16,30,678,2.1,42.77,20,980,0.678
2014,4,25,17,30,483,0.9,60.04,19,980,0.483
2014,4,25,18,30,110,0.3,59.25,17,980,0.11
2014,4,25,19,30,0,0.2,57.27,15,980,0.0
2014,4,25,20,30,0,0.5,61.04,14,980,0.0
2014,4,25,21,30,0,0.7000000000000001,66.72,13,980,0.0
2014,4,25,22,30,0,0.9,72.05,12,980,0.0
2014,4,25,23,30,0,1.1,81.92,11,980,0.0
2014,4,26,0,30,0,1.2000000000000002,87.16,9,980,0.0
2014,4,26,1,30,0,1.4,91.56,8,980,0.0
2014,4,26,2,30,0,1.9,94.23,7,980,0.0
2014,4,26,3,30,0,2.8000000000000003,98.6,6,980,0.0
2014,4,26,4,30,0,3.8,96.83,6,980,0.0
2014,4,26,5,30,54,4.4,93.39,6,980,0.054
2014,4,26,6,30,411,5.0,78.73,8,980,0.411
2014,4,26,7,30,616,5.6000000000000005,59.63,11,980,0.616
2014,4,26,8,30,728,5.6000000000000005,50.21,14,980,0.728
2014,4,26,9,30,789,5.5,46.25,15,980,0.789
2014,4,26,10,30,822,5.4,43.48,17,980,0.822
2014,4,26,11,30,573,5.4,43.7,18,980,0.573
2014,4,26,12,30,575,5.7,43.71,19,980,0.575
2014,4,26,13,30,611,6.0,43.17,20,980,0.611
2014,4,26,14,30,776,6.1000000000000005,44.78,20,980,0.776
2014,4,26,15,30,521,6.0,48.91,19,980,0.521
2014,4,26,16,30,271,6.0,56.64,18,980,0.271
2014,4,26,17,30,259,6.300000000000001,60.7,16,980,0.259
2014,4,26,18,30,15,6.9,66.43,14,980,0.015
2014,4,26,19,30,0,7.5,71.95,13,980,0.0
2014,4,26,20,30,0,7.5,76.74,10,980,0.0
2014,4,26,21,30,0,7.1000000000000005,79.95,8,980,0.0
2014,4,26,22,30,0,6.7,82.55,6,980,0.0
2014,4,26,23,30,0,6.6000000000000005,82.84,5,980,0.0
2014,4,27,0,30,0,6.6000000000000005,87.48,4,980,0.0
2014,4,27,1,30,0,6.300000000000001,88.85000000000001,4,980,0.0
2014,4,27,2,30,0,5.800000000000001,91.48,4,980,0.0
2014,4,27,3,30,0,5.0,94.48,4,980,0.0
2014,4,27,4,30,0,5.1000000000000005,98.14,5,980,0.0
2014,4,27,5,30,0,6.1000000000000005,95.77,5,980,0.0
2014,4,27,6,30,125,6.300000000000001,94.46,6,980,0.125
2014,4,27,7,30,384,6.5,87.82000000000001,8,980,0.384
2014,4,27,8,30,443,7.1000000000000005,78.34,11,980,0.443
2014,4,27,9,30,482,7.7,79.08,12,980,0.482
2014,4,27,10,30,400,8.0,72.81,14,980,0.4
2014,4,27,11,30,308,8.1,68.87,16,980,0.308
2014,4,27,12,30,489,8.0,67.98,18,970,0.489
2014,4,27,13,30,495,7.6,70.63,19,970,0.495
2014,4,27,14,30,27,7.4,76.47,19,970,0.027
2014,4,27,15,30,0,7.4,81.61,19,970,0.0
2014,4,27,16,30,0,7.0,91.35,18,970,0.0
2014,4,27,17,30,0,6.5,100.0,17,970,0.0
2014,4,27,18,30,0,6.4,100.0,17,970,0.0
2014,4,27,19,30,0,6.5,100.0,16,970,0.0
2014,4,27,20,30,0,6.4,100.0,16,970,0.0
2014,4,27,21,30,0,6.800000000000001,100.0,16,970,0.0
2014,4,27,22,30,0,7.1000000000000005,100.0,16,970,0.0
2014,4,27,23,30,0,6.6000000000000005,100.0,16,970,0.0
2014,4,28,0,30,0,6.2,100.0,16,970,0.0
2014,4,28,1,30,0,6.2,100.0,16,970,0.0
2014,4,28,2,30,0,6.5,100.0,15,970,0.0
2014,4,28,3,30,0,6.5,100.0,14,970,0.0
2014,4,28,4,30,0,6.5,100.0,13,970,0.0
2014,4,28,5,30,55,6.6000000000000005,100.0,12,970,0.055
2014,4,28,6,30,57,6.5,100.0,12,970,0.057
2014,4,28,7,30,0,6.300000000000001,92.85,14,970,0.0
2014,4,28,8,30,0,6.300000000000001,93.84,16,970,0.0
2014,4,28,9,30,13,6.6000000000000005,86.86,17,970,0.013
2014,4,28,10,30,17,6.800000000000001,81.28,18,970,0.017
2014,4,28,11,30,15,6.6000000000000005,75.44,19,970,0.015
2014,4,28,12,30,31,6.2,70.11,20,970,0.031
2014,4,28,13,30,18,5.5,73.78,19,970,0.018
2014,4,28,14,30,0,4.3,79.01,18,970,0.0
2014,4,28,15,30,0,2.8000000000000003,86.11,17,970,0.0
2014,4,28,16,30,0,2.2,91.45,16,970,0.0
2014,4,28,17,30,0,2.5,96.95,14,970,0.0
2014,4,28,18,30,0,2.0,99.86,12,970,0.0
2014,4,28,19,30,0,1.2000000000000002,100.0,10,970,0.0
2014,4,28,20,30,0,0.9,100.0,10,970,0.0
2014,4,28,21,30,0,0.9,100.0,9,970,0.0
2014,4,28,22,30,0,1.1,100.0,8,970,0.0
2014,4,28,23,30,0,1.4,100.0,7,970,0.0
2014,4,29,0,30,0,1.8,100.0,7,970,0.0
2014,4,29,1,30,0,2.1,100.0,7,970,0.0
2014,4,29,2,30,0,2.0,100.0,6,970,0.0
2014,4,29,3,30,0,1.7000000000000002,100.0,6,970,0.0
2014,4,29,4,30,0,1.3,100.0,6,970,0.0
2014,4,29,5,30,0,1.4,100.0,7,970,0.0
2014,4,29,6,30,0,1.8,91.89,9,970,0.0
2014,4,29,7,30,0,2.1,86.74,11,970,0.0
2014,4,29,8,30,0,2.3000000000000003,79.16,12,970,0.0
2014,4,29,9,30,14,2.5,72.56,12,970,0.014
2014,4,29,10,30,0,2.9000000000000004,67.23,13,970,0.0
2014,4,29,11,30,14,3.3000000000000003,67.67,13,970,0.014
2014,4,29,12,30,15,3.7,68.44,13,970,0.015
2014,4,29,13,30,21,4.0,69.16,13,970,0.021
2014,4,29,14,30,0,4.1000000000000005,74.65,12,970,0.0
2014,4,29,15,30,0,3.9,75.78,12,970,0.0
2014,4,29,16,30,0,3.2,81.59,11,970,0.0
2014,4,29,17,30,94,2.2,87.95,10,970,0.094
2014,4,29,18,30,0,1.7000000000000002,100.0,8,970,0.0
2014,4,29,19,30,0,2.3000000000000003,100.0,7,970,0.0
2014,4,29,20,30,0,3.1,100.0,6,970,0.0
2014,4,29,21,30,0,3.9,100.0,5,970,0.0
2014,4,29,22,30,0,4.1000000000000005,100.0,4,970,0.0
2014,4,29,23,30,0,3.9,95.55,4,980,0.0
2014,4,30,0,30,0,3.6,99.32,3,980,0.0
2014,4,30,1,30,0,3.4000000000000004,97.78,3,980,0.0
2014,4,30,2,30,0,3.3000000000000003,97.18,3,980,0.0
2014,4,30,3,30,0,3.2,96.5,3,980,0.0
2014,4,30,4,30,0,3.2,100.0,2,980,0.0
2014,4,30,5,30,112,3.6,99.95,2,980,0.112
2014,4,30,6,30,467,4.2,91.22,3,980,0.467
2014,4,30,7,30,0,4.5,89.71000000000001,4,980,0.0
2014,4,30,8,30,0,4.6000000000000005,77.45,5,980,0.0
2014,4,30,9,30,5,4.6000000000000005,72.5,6,980,0.005
2014,4,30,10,30,17,4.6000000000000005,68.09,7,980,0.017
2014,4,30,11,30,9,4.6000000000000005,64.7,8,980,0.009
2014,4,30,12,30,19,4.6000000000000005,61.28,9,980,0.019
2014,4,30,13,30,56,4.9,62.28,10,980,0.056
2014,4,30,14,30,185,5.1000000000000005,63.18,9,980,0.185
2014,4,30,15,30,152,5.300000000000001,67.21000000000001,9,980,0.152
2014,4,30,16,30,201,5.1000000000000005,71.32000000000001,8,980,0.201
2014,4,30,17,30,192,4.5,76.28,6,980,0.192
2014,4,30,18,30,67,3.8,84.07000000000001,5,980,0.067
2014,4,30,19,30,0,3.5,92.86,4,980,0.0
2014,4,30,20,30,0,3.6,100.0,4,980,0.0
2014,4,30,21,30,0,3.8,100.0,4,980,0.0
2014,4,30,22,30,0,4.0,100.0,4,980,0.0
2014,4,30,23,30,0,4.1000000000000005,96.56,4,980,0.0
2014,5,1,0,30,0,4.3,98.62,4,980,0.0
2014,5,1,1,30,0,4.4,100.0,4,980,0.0
2014,5,1,2,30,0,4.5,100.0,4,980,0.0
2014,5,1,3,30,0,4.4,99.16,4,980,0.0
2014,5,1,4,30,0,4.4,100.0,4,980,0.0
2014,5,1,5,30,0,4.7,100.0,4,980,0.0
2014,5,1,6,30,0,5.5,90.17,5,980,0.0
2014,5,1,7,30,0,6.2,84.11,6,980,0.0
2014,5,1,8,30,18,6.4,76.07000000000001,7,980,0.018
2014,5,1,9,30,7,6.4,70.37,8,980,0.007
2014,5,1,10,30,10,6.300000000000001,66.67,9,980,0.01
2014,5,1,11,30,11,6.2,63.73,10,980,0.011
2014,5,1,12,30,17,6.1000000000000005,60.79,11,980,0.017
2014,5,1,13,30,110,5.9,61.77,11,980,0.11
2014,5,1,14,30,1,5.6000000000000005,62.09,11,980,0.001
2014,5,1,15,30,0,5.4,66.55,11,980,0.0
2014,5,1,16,30,0,4.800000000000001,66.5,10,980,0.0
2014,5,1,17,30,0,3.8,71.19,9,980,0.0
2014,5,1,18,30,0,2.7,83.83,7,980,0.0
2014,5,1,19,30,0,2.5,90.21,6,980,0.0
2014,5,1,20,30,0,2.8000000000000003,95.34,5,980,0.0
2014,5,1,21,30,0,2.8000000000000003,94.67,5,980,0.0
2014,5,1,22,30,0,2.7,94.62,5,980,0.0
2014,5,1,23,30,0,2.4000000000000004,100.0,4,980,0.0
2014,5,2,0,30,0,2.1,100.0,4,980,0.0
2014,5,2,1,30,0,1.9,100.0,3,980,0.0
2014,5,2,2,30,0,1.8,100.0,2,980,0.0
2014,5,2,3,30,0,1.9,100.0,2,980,0.0
2014,5,2,4,30,0,2.4000000000000004,100.0,2,980,0.0
2014,5,2,5,30,257,3.0,99.65,3,980,0.257
2014,5,2,6,30,100,3.3000000000000003,88.55,6,980,0.1
2014,5,2,7,30,236,3.8,69.9,9,980,0.236
2014,5,2,8,30,47,4.3,60.43,12,980,0.047
2014,5,2,9,30,490,4.6000000000000005,54.03,13,980,0.49
2014,5,2,10,30,172,4.800000000000001,51.81,14,980,0.172
2014,5,2,11,30,26,5.0,49.3,15,980,0.026
2014,5,2,12,30,862,5.1000000000000005,46.48,16,980,0.862
2014,5,2,13,30,843,5.300000000000001,43.24,17,980,0.843
2014,5,2,14,30,809,5.5,42.75,17,980,0.809
2014,5,2,15,30,89,5.6000000000000005,43.02,17,980,0.089
2014,5,2,16,30,470,5.1000000000000005,47.12,16,980,0.47
2014,5,2,17,30,508,4.3,54.4,15,980,0.508
2014,5,2,18,30,185,4.0,66.32000000000001,13,980,0.185
2014,5,2,19,30,0,3.7,78.74,11,980,0.0
2014,5,2,20,30,0,3.0,91.6,10,980,0.0
2014,5,2,21,30,0,2.6,95.0,8,980,0.0
2014,5,2,22,30,0,2.6,96.07,7,980,0.0
2014,5,2,23,30,0,2.5,91.78,7,980,0.0
2014,5,3,0,30,0,2.5,96.08,6,980,0.0
2014,5,3,1,30,0,2.6,94.18,6,980,0.0
2014,5,3,2,30,0,2.6,99.32,5,980,0.0
2014,5,3,3,30,0,2.6,97.75,5,980,0.0
2014,5,3,4,30,0,2.7,95.6,5,980,0.0
2014,5,3,5,30,104,3.3000000000000003,88.29,6,980,0.104
2014,5,3,6,30,416,3.5,78.81,8,980,0.416
2014,5,3,7,30,547,3.4000000000000004,72.36,10,980,0.547
2014,5,3,8,30,703,3.9,57.86,14,980,0.703
2014,5,3,9,30,597,4.7,47.81,16,980,0.597
2014,5,3,10,30,871,5.2,44.04,17,980,0.871
2014,5,3,11,30,886,5.7,40.85,18,980,0.886
2014,5,3,12,30,885,5.9,38.59,19,980,0.885
2014,5,3,13,30,868,6.0,36.98,20,980,0.868
2014,5,3,14,30,830,5.9,37.99,20,980,0.83
2014,5,3,15,30,427,5.6000000000000005,41.55,19,980,0.427
2014,5,3,16,30,179,4.9,46.07,18,980,0.179
2014,5,3,17,30,6,3.6,56.79,16,980,0.006
2014,5,3,18,30,69,2.9000000000000004,69.18,14,980,0.069
2014,5,3,19,30,0,2.7,78.15,12,980,0.0
2014,5,3,20,30,0,2.4000000000000004,82.02,11,980,0.0
2014,5,3,21,30,0,2.0,90.76,10,980,0.0
2014,5,3,22,30,0,1.7000000000000002,92.48,8,980,0.0
2014,5,3,23,30,0,1.6,93.55,7,980,0.0
2014,5,4,0,30,0,1.7000000000000002,95.02,7,980,0.0
2014,5,4,1,30,0,1.9,89.81,6,990,0.0
2014,5,4,2,30,0,2.1,90.99,5,990,0.0
2014,5,4,3,30,0,2.2,87.34,5,990,0.0
2014,5,4,4,30,0,2.5,85.86,5,990,0.0
2014,5,4,5,30,0,3.2,79.54,6,990,0.0
2014,5,4,6,30,0,4.1000000000000005,70.29,8,990,0.0
2014,5,4,7,30,0,4.800000000000001,57.9,10,990,0.0
2014,5,4,8,30,49,5.0,50.23,12,990,0.049
2014,5,4,9,30,257,4.9,44.37,13,990,0.257
2014,5,4,10,30,200,4.6000000000000005,42.7,14,990,0.2
2014,5,4,11,30,313,4.3,41.39,15,990,0.313
2014,5,4,12,30,537,4.3,40.5,16,990,0.537
2014,5,4,13,30,801,4.1000000000000005,42.57,16,990,0.801
2014,5,4,14,30,772,4.0,41.81,17,990,0.772
2014,5,4,15,30,713,4.1000000000000005,45.91,16,980,0.713
2014,5,4,16,30,355,3.4000000000000004,50.09,15,990,0.355
2014,5,4,17,30,245,2.5,58.19,14,990,0.245
2014,5,4,18,30,46,3.3000000000000003,70.85000000000001,12,980,0.046
2014,5,4,19,30,0,3.8,76.2,10,980,0.0
2014,5,4,20,30,0,3.5,81.18,9,980,0.0
2014,5,4,21,30,0,4.1000000000000005,82.61,8,980,0.0
2014,5,4,22,30,0,4.800000000000001,84.84,8,980,0.0
2014,5,4,23,30,0,5.0,87.61,7,980,0.0
2014,5,5,0,30,0,4.3,83.65,6,980,0.0
2014,5,5,1,30,0,3.5,86.15,5,980,0.0
2014,5,5,2,30,0,3.1,90.48,4,980,0.0
2014,5,5,3,30,0,3.2,89.82000000000001,4,980,0.0
2014,5,5,4,30,0,4.0,89.31,4,980,0.0
2014,5,5,5,30,34,4.800000000000001,83.04,5,980,0.034
2014,5,5,6,30,203,5.5,72.89,7,980,0.203
2014,5,5,7,30,335,5.7,58.370000000000005,10,980,0.335
2014,5,5,8,30,726,5.5,54.7,12,980,0.726
2014,5,5,9,30,791,5.5,52.51,15,980,0.791
2014,5,5,10,30,830,5.5,50.38,16,980,0.83
2014,5,5,11,30,842,5.5,51.05,17,980,0.842
2014,5,5,12,30,848,5.300000000000001,51.27,18,980,0.848
2014,5,5,13,30,502,5.1000000000000005,50.86,19,980,0.502
2014,5,5,14,30,347,5.0,52.71,19,980,0.347
2014,5,5,15,30,646,4.9,53.33,19,980,0.646
2014,5,5,16,30,316,4.5,56.2,18,980,0.316
2014,5,5,17,30,444,3.9,67.93,16,980,0.444
2014,5,5,18,30,128,3.7,78.24,13,980,0.128
2014,5,5,19,30,0,4.1000000000000005,82.29,11,980,0.0
2014,5,5,20,30,0,4.3,81.14,10,980,0.0
2014,5,5,21,30,0,4.2,86.85000000000001,8,980,0.0
2014,5,5,22,30,0,4.1000000000000005,88.0,7,980,0.0
2014,5,5,23,30,0,4.0,89.64,6,980,0.0
2014,5,6,0,30,0,3.9,92.22,5,980,0.0
2014,5,6,1,30,0,3.9,89.73,5,980,0.0
2014,5,6,2,30,0,3.9,94.86,5,980,0.0
2014,5,6,3,30,0,3.9,94.28,4,980,0.0
2014,5,6,4,30,0,4.0,94.17,4,980,0.0
2014,5,6,5,30,1,4.3,88.63,5,980,0.001
2014,5,6,6,30,513,5.1000000000000005,80.15,7,980,0.513
2014,5,6,7,30,616,6.2,68.24,10,980,0.616
2014,5,6,8,30,710,6.800000000000001,56.81,13,980,0.71
2014,5,6,9,30,569,6.9,49.58,16,980,0.569
2014,5,6,10,30,514,7.0,48.14,18,980,0.514
2014,5,6,11,30,490,7.0,49.71,19,980,0.49
2014,5,6,12,30,801,6.9,50.8,20,980,0.801
2014,5,6,13,30,443,6.800000000000001,51.46,21,980,0.443
2014,5,6,14,30,536,6.6000000000000005,54.98,21,980,0.536
2014,5,6,15,30,32,6.4,58.59,21,980,0.032
2014,5,6,16,30,269,6.0,66.03,21,980,0.269
2014,5,6,17,30,383,5.5,73.86,20,980,0.383
2014,5,6,18,30,77,5.2,79.57000000000001,18,980,0.077
2014,5,6,19,30,0,5.2,89.27,16,980,0.0
2014,5,6,20,30,0,5.300000000000001,93.79,15,980,0.0
2014,5,6,21,30,0,5.1000000000000005,92.65,15,980,0.0
2014,5,6,22,30,0,4.3,99.68,15,980,0.0
2014,5,6,23,30,0,3.2,100.0,14,980,0.0
2014,5,7,0,30,0,2.6,100.0,14,980,0.0
2014,5,7,1,30,0,2.5,100.0,14,970,0.0
2014,5,7,2,30,0,2.5,100.0,14,970,0.0
2014,5,7,3,30,0,2.5,100.0,15,970,0.0
2014,5,7,4,30,0,2.6,100.0,15,980,0.0
2014,5,7,5,30,0,3.1,100.0,16,980,0.0
2014,5,7,6,30,283,3.6,95.36,18,980,0.283
2014,5,7,7,30,456,3.8,88.88,20,980,0.456
2014,5,7,8,30,502,3.9,81.39,22,980,0.502
2014,5,7,9,30,652,4.1000000000000005,72.51,24,980,0.652
2014,5,7,10,30,69,4.5,68.06,25,980,0.069
2014,5,7,11,30,139,5.1000000000000005,63.3,26,980,0.139
2014,5,7,12,30,767,5.7,62.52,26,980,0.767
2014,5,7,13,30,778,6.0,59.59,27,980,0.778
2014,5,7,14,30,759,5.9,61.77,27,970,0.759
2014,5,7,15,30,716,5.4,63.73,27,970,0.716
2014,5,7,16,30,647,4.6000000000000005,68.95,26,970,0.647
2014,5,7,17,30,511,3.7,80.2,25,970,0.511
2014,5,7,18,30,223,3.4000000000000004,89.67,23,970,0.223
2014,5,7,19,30,0,3.9,91.53,21,980,0.0
2014,5,7,20,30,0,4.5,90.72,21,980,0.0
2014,5,7,21,30,0,4.4,96.34,21,980,0.0
2014,5,7,22,30,0,4.0,100.0,20,980,0.0
2014,5,7,23,30,0,4.0,100.0,19,980,0.0
2014,5,8,0,30,0,4.2,100.0,18,980,0.0
2014,5,8,1,30,0,4.1000000000000005,100.0,18,980,0.0
2014,5,8,2,30,0,3.8,100.0,18,980,0.0
2014,5,8,3,30,0,3.4000000000000004,100.0,18,980,0.0
2014,5,8,4,30,0,3.3000000000000003,100.0,18,980,0.0
2014,5,8,5,30,0,3.7,100.0,18,980,0.0
2014,5,8,6,30,144,4.1000000000000005,97.22,19,980,0.144
2014,5,8,7,30,55,4.7,88.47,21,980,0.055
2014,5,8,8,30,29,5.1000000000000005,84.69,22,980,0.029
2014,5,8,9,30,12,5.0,74.04,24,980,0.012
2014,5,8,10,30,53,5.0,68.38,25,980,0.053
2014,5,8,11,30,102,4.9,64.17,26,980,0.102
2014,5,8,12,30,133,4.9,69.5,25,980,0.133
2014,5,8,13,30,14,4.9,71.73,25,980,0.014
2014,5,8,14,30,9,5.0,78.28,24,980,0.009
2014,5,8,15,30,1,5.4,89.11,22,980,0.001
2014,5,8,16,30,2,5.6000000000000005,89.26,22,980,0.002
2014,5,8,17,30,16,5.6000000000000005,94.56,21,980,0.016
2014,5,8,18,30,0,5.6000000000000005,94.33,21,980,0.0
2014,5,8,19,30,0,5.800000000000001,100.0,20,980,0.0
2014,5,8,20,30,0,6.0,100.0,20,980,0.0
2014,5,8,21,30,0,6.2,100.0,20,980,0.0
2014,5,8,22,30,0,6.2,100.0,20,970,0.0
2014,5,8,23,30,0,5.9,100.0,19,970,0.0
2014,5,9,0,30,0,5.1000000000000005,100.0,18,970,0.0
2014,5,9,1,30,0,4.5,100.0,16,980,0.0
2014,5,9,2,30,0,4.0,97.63,13,980,0.0
2014,5,9,3,30,0,3.4000000000000004,95.1,11,980,0.0
2014,5,9,4,30,0,3.3000000000000003,93.12,10,980,0.0
2014,5,9,5,30,193,4.1000000000000005,88.60000000000001,10,980,0.193
2014,5,9,6,30,509,4.9,79.09,11,980,0.509
2014,5,9,7,30,59,5.1000000000000005,67.4,13,980,0.059
2014,5,9,8,30,19,5.300000000000001,63.97,14,980,0.019
2014,5,9,9,30,11,5.7,56.93,16,980,0.011
2014,5,9,10,30,30,6.0,53.57,17,980,0.03
2014,5,9,11,30,43,6.0,50.51,18,980,0.043
2014,5,9,12,30,450,5.9,47.63,19,980,0.45
2014,5,9,13,30,833,6.0,47.6,19,980,0.833
2014,5,9,14,30,811,6.1000000000000005,47.02,19,980,0.811
2014,5,9,15,30,772,5.800000000000001,48.79,18,980,0.772
2014,5,9,16,30,700,5.0,50.17,17,980,0.7
2014,5,9,17,30,558,3.3000000000000003,52.95,16,980,0.558
2014,5,9,18,30,272,1.8,73.95,13,980,0.272
2014,5,9,19,30,0,1.4,81.06,11,980,0.0
2014,5,9,20,30,0,1.3,83.47,10,980,0.0
2014,5,9,21,30,0,1.3,80.71000000000001,10,980,0.0
2014,5,9,22,30,0,1.3,83.16,9,980,0.0
2014,5,9,23,30,0,1.3,80.7,9,980,0.0
2014,5,10,0,30,0,1.2000000000000002,84.7,8,980,0.0
2014,5,10,1,30,0,1.1,83.37,8,980,0.0
2014,5,10,2,30,0,1.1,83.7,8,980,0.0
2014,5,10,3,30,0,1.0,84.34,9,980,0.0
2014,5,10,4,30,0,0.9,79.16,9,980,0.0
2014,5,10,5,30,139,0.8,77.54,11,980,0.139
2014,5,10,6,30,462,1.2000000000000002,79.16,12,980,0.462
2014,5,10,7,30,494,1.8,64.84,14,980,0.494
2014,5,10,8,30,218,2.3000000000000003,62.4,16,980,0.218
2014,5,10,9,30,256,2.6,50.59,19,980,0.256
2014,5,10,10,30,430,2.4000000000000004,45.9,20,980,0.43
2014,5,10,11,30,231,2.0,44.44,21,980,0.231
2014,5,10,12,30,834,2.0,43.95,23,980,0.834
2014,5,10,13,30,349,2.7,43.17,24,980,0.349
2014,5,10,14,30,832,3.4000000000000004,41.75,24,980,0.832
2014,5,10,15,30,0,3.8,44.68,24,980,0.0
2014,5,10,16,30,492,3.7,49.08,23,980,0.492
2014,5,10,17,30,386,3.3000000000000003,62.15,20,980,0.386
2014,5,10,18,30,154,3.5,71.38,18,980,0.154
2014,5,10,19,30,0,4.0,71.86,17,980,0.0
2014,5,10,20,30,0,4.3,70.72,17,980,0.0
2014,5,10,21,30,0,4.3,75.61,16,980,0.0
2014,5,10,22,30,0,4.3,76.84,16,980,0.0
2014,5,10,23,30,0,4.0,84.35000000000001,15,980,0.0
2014,5,11,0,30,0,3.8,87.0,15,980,0.0
2014,5,11,1,30,0,3.7,90.26,15,980,0.0
2014,5,11,2,30,0,3.6,95.19,15,980,0.0
2014,5,11,3,30,0,3.3000000000000003,100.0,15,980,0.0
2014,5,11,4,30,0,2.9000000000000004,100.0,15,980,0.0
2014,5,11,5,30,101,2.5,100.0,16,980,0.101
2014,5,11,6,30,49,2.4000000000000004,96.12,18,980,0.049
2014,5,11,7,30,383,2.9000000000000004,93.34,19,980,0.383
2014,5,11,8,30,134,3.6,88.75,20,980,0.134
2014,5,11,9,30,139,3.8,82.01,21,980,0.139
2014,5,11,10,30,13,3.6,80.07000000000001,22,980,0.013
2014,5,11,11,30,0,3.5,79.23,23,980,0.0
2014,5,11,12,30,0,3.5,81.81,23,980,0.0
2014,5,11,13,30,0,3.4000000000000004,83.93,23,980,0.0
2014,5,11,14,30,0,3.4000000000000004,86.8,23,980,0.0
2014,5,11,15,30,0,3.5,89.24,23,980,0.0
2014,5,11,16,30,0,3.8,95.52,22,980,0.0
2014,5,11,17,30,426,4.0,100.0,21,980,0.426
2014,5,11,18,30,187,4.1000000000000005,100.0,20,980,0.187
2014,5,11,19,30,0,4.6000000000000005,100.0,20,980,0.0
2014,5,11,20,30,0,5.0,100.0,20,980,0.0
2014,5,11,21,30,0,5.1000000000000005,100.0,20,980,0.0
2014,5,11,22,30,0,5.5,100.0,20,980,0.0
2014,5,11,23,30,0,5.6000000000000005,100.0,20,980,0.0
2014,5,12,0,30,0,5.6000000000000005,100.0,20,980,0.0
2014,5,12,1,30,0,5.7,100.0,20,980,0.0
2014,5,12,2,30,0,5.5,100.0,20,980,0.0
2014,5,12,3,30,0,5.1000000000000005,100.0,20,980,0.0
2014,5,12,4,30,0,4.9,100.0,20,980,0.0
2014,5,12,5,30,0,4.9,100.0,20,980,0.0
2014,5,12,6,30,0,4.9,100.0,20,980,0.0
2014,5,12,7,30,0,5.0,99.28,21,980,0.0
2014,5,12,8,30,0,5.300000000000001,100.0,22,980,0.0
2014,5,12,9,30,0,5.7,97.56,23,980,0.0
2014,5,12,10,30,91,6.0,88.02,24,980,0.091
2014,5,12,11,30,446,6.300000000000001,83.43,25,980,0.446
2014,5,12,12,30,165,6.4,79.02,26,980,0.165
2014,5,12,13,30,164,6.2,79.39,26,980,0.164
2014,5,12,14,30,5,5.5,79.44,26,980,0.005
2014,5,12,15,30,0,4.7,86.02,25,980,0.0
2014,5,12,16,30,0,4.1000000000000005,93.61,24,980,0.0
2014,5,12,17,30,0,3.4000000000000004,100.0,23,980,0.0
2014,5,12,18,30,0,2.2,100.0,21,980,0.0
2014,5,12,19,30,0,2.3000000000000003,100.0,19,980,0.0
2014,5,12,20,30,0,3.9,100.0,18,980,0.0
2014,5,12,21,30,0,4.7,100.0,16,980,0.0
2014,5,12,22,30,0,4.4,100.0,14,980,0.0
2014,5,12,23,30,0,4.1000000000000005,100.0,13,980,0.0
2014,5,13,0,30,0,4.2,100.0,11,980,0.0
2014,5,13,1,30,0,4.2,100.0,10,980,0.0
2014,5,13,2,30,0,4.3,100.0,9,980,0.0
2014,5,13,3,30,0,4.2,95.3,9,980,0.0
2014,5,13,4,30,0,4.1000000000000005,90.88,9,980,0.0
2014,5,13,5,30,0,4.0,89.34,9,990,0.0
2014,5,13,6,30,0,4.4,88.61,9,990,0.0
2014,5,13,7,30,0,5.0,88.0,10,990,0.0
2014,5,13,8,30,0,5.2,81.46000000000001,11,990,0.0
2014,5,13,9,30,7,5.1000000000000005,74.86,11,990,0.007
2014,5,13,10,30,33,5.0,73.07000000000001,11,990,0.033
2014,5,13,11,30,37,4.9,71.49,11,990,0.037
2014,5,13,12,30,80,4.800000000000001,66.37,12,990,0.08
2014,5,13,13,30,25,4.7,62.4,13,990,0.025
2014,5,13,14,30,6,4.7,58.28,14,990,0.006
2014,5,13,15,30,74,4.5,57.4,14,990,0.074
2014,5,13,16,30,205,3.8,59.38,13,990,0.205
2014,5,13,17,30,362,2.6,62.57,12,990,0.362
2014,5,13,18,30,214,1.6,77.5,10,990,0.214
2014,5,13,19,30,0,1.4,83.91,9,990,0.0
2014,5,13,20,30,0,1.5,87.76,8,990,0.0
2014,5,13,21,30,0,1.8,85.31,8,990,0.0
2014,5,13,22,30,0,2.2,88.99,7,990,0.0
2014,5,13,23,30,0,2.5,93.62,7,990,0.0
2014,5,14,0,30,0,2.7,92.25,6,990,0.0
2014,5,14,1,30,0,2.7,97.1,5,990,0.0
2014,5,14,2,30,0,2.6,94.85,5,990,0.0
2014,5,14,3,30,0,2.4000000000000004,99.35,4,990,0.0
2014,5,14,4,30,0,2.8000000000000003,97.08,4,990,0.0
2014,5,14,5,30,0,3.5,88.77,5,990,0.0
2014,5,14,6,30,0,4.1000000000000005,77.65,7,990,0.0
2014,5,14,7,30,359,4.800000000000001,61.1,10,990,0.359
2014,5,14,8,30,364,4.7,51.05,11,990,0.364
2014,5,14,9,30,244,4.6000000000000005,47.19,12,990,0.244
2014,5,14,10,30,170,4.800000000000001,44.4,13,990,0.17
2014,5,14,11,30,245,4.7,42.38,14,990,0.245
2014,5,14,12,30,147,4.6000000000000005,42.89,14,990,0.147
